p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0330036654172381	0.756408081025867	0.373	0.226	1	chr10-132417989-132422232	4
0.0330918767548092	1.42630120034964	0.187	0.081	1	chr10-79423973-79425424	4
0.0333197479947437	1.39903269991934	0.174	0.065	1	chr3-169698975-169700301	4
0.0333862446601231	0.888287269881554	0.295	0.161	1	chr6-142944276-142948189	4
0.033421570647359	1.49803004054373	0.17	0.065	1	chr1-58982304-58983768	4
0.0338061086637184	1.32757712475713	0.191	0.081	1	chr2-189762097-189763923	4
0.0338606660027221	1.55505427360648	0.17	0.065	1	chr8-62529283-62530884	4
0.0339723949133403	1.37167940141986	0.174	0.065	1	chr8-140276019-140277312	4
0.0347536691223192	1.47946532337352	0.17	0.065	1	chr6-151051819-151053324	4
0.034900110478439	1.50724823874375	0.154	0.048	1	chr10-6296928-6298685	4
0.0350624043145426	1.29286234894358	0.203	0.097	1	chr8-74913071-74914125	4
0.0350844268157355	1.40956195808267	0.174	0.065	1	chr6-138160357-138163661	4
0.0352190612973758	1.21509589257896	0.216	0.097	1	chr1-96865235-96866723	4
0.0358589729944044	1.05495662916266	0.261	0.145	1	chr6-43626824-43630713	4
0.0359517476064158	0.49602605824366	0.568	0.452	1	chr19-12994906-13019374	4
0.0361030429059637	1.34758130597328	0.187	0.081	1	chr3-120566372-120569023	4
0.0366347910071503	1.01993321410627	0.261	0.145	1	chr19-18500232-18505695	4
0.0368899668694976	1.23728318005397	0.195	0.081	1	chr1-201373784-201382780	4
0.0368996529062788	0.984479172707598	0.22	0.097	1	chr5-6635006-6637999	4
0.0372130434236378	1.14889060950234	0.228	0.113	1	chr14-23152753-23155921	4
0.037233642136012	1.36895357857282	0.187	0.081	1	chr12-101617945-101620958	4
0.0377479429790705	0.72277977906389	0.378	0.242	1	chr11-75426981-75433182	4
0.0381167461366392	1.3508572458252	0.154	0.048	1	chr3-45598816-45600793	4
0.0382528916283136	1.21722742740298	0.195	0.081	1	chr6-111258667-111259995	4
0.0387080177072297	1.07802929374792	0.228	0.113	1	chr10-97713048-97715400	4
0.0387747077765086	0.950064509760508	0.27	0.145	1	chr6-154343343-154344809	4
0.0389166977150122	1.48967895870941	0.166	0.065	1	chr1-7571949-7575158	4
0.0389543311896595	1.13237413989005	0.199	0.081	1	chr6-108294282-108295829	4
0.0391683382532592	1.45052590891042	0.166	0.065	1	chr6-136606426-136611384	4
0.0392858930955472	1.20927458002913	0.207	0.097	1	chr7-108093969-108096271	4
0.0392858930955472	1.16744328889242	0.207	0.097	1	chr8-127329857-127331151	4
0.0397952260458032	1.46889583906637	0.162	0.065	1	chr7-126936617-126938176	4
0.039827420964499	1.28979737426229	0.187	0.081	1	chr12-110279533-110282631	4
0.0398935996917787	1.01219381402758	0.199	0.081	1	chr6-104858766-104860647	4
0.0400078015743532	1.01733105191532	0.257	0.145	1	chr22-49950819-49955308	4
0.0403537256188231	1.23754548240589	0.174	0.065	1	chr11-47847277-47849156	4
0.0404039375792192	1.2348944777258	0.203	0.097	1	chr8-133718675-133722978	4
0.0404609091343377	1.10688410966828	0.216	0.097	1	chr1-237470517-237471787	4
0.0406195443982659	1.14268948937577	0.195	0.081	1	chr16-30584891-30586719	4
0.0406973441345587	1.10563515265902	0.212	0.097	1	chr3-129002574-129006414	4
0.0411609659957593	0.96732091531496	0.237	0.113	1	chrX-1379368-1389740	4
0.0418970766652898	0.645860712460081	0.39	0.242	1	chr8-61704568-61715617	4
0.0419675559253616	1.03731318359627	0.228	0.113	1	chr21-36245592-36246959	4
0.0421091009930465	1.09994710106996	0.216	0.097	1	chr1-215539319-215541041	4
0.0421779322945062	1.46265173516763	0.162	0.065	1	chr3-48998571-49001521	4
0.0423001706534075	0.818563091701939	0.324	0.21	1	chr3-169771527-169774511	4
0.0424294531301196	1.29417840031963	0.174	0.065	1	chr8-41323069-41324256	4
0.0424484072837651	1.01494512092104	0.241	0.129	1	chr7-50597215-50603911	4
0.0424499794187746	1.46080218570275	0.162	0.065	1	chr12-121536500-121539102	4
0.0427235092012434	1.50296200522486	0.162	0.065	1	chr12-101279384-101281125	4
0.0429691752346743	0.801446421882868	0.311	0.177	1	chr16-89343595-89347400	4
0.0429985277490893	1.46969656479805	0.162	0.065	1	chr14-105494389-105497101	4
0.0436621913075611	1.36470212891428	0.166	0.065	1	chr16-87635242-87636989	4
0.0442169113313072	1.07918793914743	0.224	0.113	1	chr20-31942126-31944467	4
0.0442184438111238	1.37741094975351	0.166	0.065	1	chr1-244347301-244349147	4
0.0443191189364941	1.23120394524528	0.174	0.065	1	chr16-75096197-75100455	4
0.0445643493654882	1.3416020301217	0.17	0.065	1	chrX-119756096-119759267	4
0.0446284859487997	1.30759208501871	0.183	0.081	1	chr3-188947452-188949156	4
0.0449459713278384	1.1898529618743	0.191	0.081	1	chr6-149845173-149848156	4
0.0454427660924336	1.34880121666878	0.183	0.081	1	chr2-241091331-241095965	4
0.0457515954518332	0.697837205672035	0.353	0.226	1	chr6-116570579-116573299	4
0.0458319472633694	1.42857869130055	0.162	0.065	1	chr5-135134268-135136577	4
0.0459564335959679	1.04113198908034	0.228	0.113	1	chrX-129651895-129656310	4
0.046022336617313	1.14492286410307	0.187	0.081	1	chr4-1725981-1728774	4
0.0464629415770824	0.830673123636902	0.303	0.177	1	chr1-911121-922402	4
0.0468389804132035	0.776876748281113	0.278	0.129	1	chr17-12730418-12731803	4
0.0468423079419965	1.20684066295225	0.17	0.065	1	chr2-113965156-113967605	4
0.0468973448695517	0.642700033685512	0.39	0.242	1	chr3-79017328-79020413	4
0.0472167577019012	1.10480551067111	0.207	0.097	1	chr1-193767378-193768698	4
0.0472810387146449	0.8279498006851	0.315	0.194	1	chr2-95273736-95278138	4
0.0474268651388909	1.20299803857681	0.17	0.065	1	chr10-48655156-48657061	4
0.0485404218179443	1.1159746462849	0.22	0.113	1	chr6-166997456-167000072	4
0.0485870344211893	0.909253433444987	0.261	0.145	1	chr17-59327106-59333161	4
0.0487137660889397	1.59108324691192	0.158	0.065	1	chr6-57316280-57318116	4
0.0488023162719104	1.03864526063773	0.212	0.097	1	chr1-197145579-197147416	4
0.0488874197531899	1.3156411892067	0.166	0.065	1	chr11-47922061-47924877	4
0.0489538885618691	0.643024869723776	0.369	0.226	1	chr8-76998839-77001522	4
0.0496495030007887	1.4373976000818	0.158	0.065	1	chr4-84497963-84500032	4
0.0499571409512787	1.17389041506763	0.195	0.097	1	chr16-64477837-64479311	4
0.0499706536681787	1.29778518319235	0.178	0.081	1	chr10-95388152-95389213	4
0.0499973588412438	1.20292836140595	0.187	0.081	1	chr3-46947284-46949629	4
0.0499973588412438	1.19301227844556	0.187	0.081	1	chr10-29408934-29410774	4
0.0501172705320022	1.29968955411825	0.166	0.065	1	chr12-57751077-57753236	4
0.0501172705320022	1.31513918346205	0.166	0.065	1	chr12-125109651-125111843	4
0.0505902945015299	0.861594785996547	0.249	0.129	1	chr3-80769198-80771951	4
0.0508435289485743	1.14246092274488	0.199	0.097	1	chr6-7144918-7147445	4
0.0508855923365536	1.16838222833406	0.187	0.081	1	chr1-213153346-213155265	4
0.0514850605074869	1.1649154014313	0.187	0.081	1	chr2-42132419-42134003	4
0.0515662413038927	1.44233128836732	0.158	0.065	1	chr21-16279598-16282428	4
0.0516495410022788	1.35199045645929	0.162	0.065	1	chr1-119686231-119689132	4
0.0519721183829861	1.34015381509386	0.162	0.065	1	chr18-48138304-48140449	4
0.0524185852923504	1.1827451953277	0.183	0.081	1	chr10-48287276-48288930	4
0.0525928451110103	0.591524746395336	0.378	0.242	1	chr11-65100892-65106005	4
0.0526761724690804	0.521075594897094	0.485	0.355	1	chr1-228484939-228491495	4
0.0527210369920274	1.27439362196052	0.178	0.081	1	chr6-41940737-41942518	4
0.0527680591993881	0.945421779805509	0.241	0.129	1	chr1-205352130-205355635	4
0.0527991811373068	1.12176927289081	0.212	0.113	1	chr5-150441068-150446806	4
0.0529958691066426	1.3219470252903	0.174	0.081	1	chr1-119541591-119543341	4
0.0533815895554932	0.528761246468019	0.527	0.387	1	chr1-58779452-58786153	4
0.0533928572167471	1.04079384049021	0.22	0.113	1	chr6-126053230-126055627	4
0.0534753126137449	0.736179246215681	0.32	0.177	1	chr16-58024449-58028907	4
0.0534991071271343	1.13248318830872	0.199	0.097	1	chr1-96721011-96723083	4
0.0535444498164557	1.39840759124807	0.158	0.065	1	chr20-16540900-16542198	4
0.0536283595558027	0.925642965820892	0.27	0.161	1	chr1-85707259-85709187	4
0.0537722785011515	1.449924347536	0.154	0.065	1	chr7-48504627-48506469	4
0.054199649729811	0.709936666111713	0.299	0.194	1	chr4-89110362-89112758	4
0.0542776622406072	1.27089308415706	0.162	0.065	1	chr5-100900357-100903954	4
0.0543029502363224	1.25400268420907	0.178	0.081	1	chr9-117399732-117402297	4
0.0546143969670912	1.1244251252964	0.183	0.081	1	chr2-237730289-237736165	4
0.05493425998451	1.18596322899906	0.183	0.081	1	chr7-128229336-128232035	4
0.0552915564740573	1.25813792314164	0.162	0.065	1	chr21-36059436-36061226	4
0.0554830136147189	0.66229657624067	0.369	0.226	1	chr12-89705919-89710858	4
0.0555786729527022	1.15475842893186	0.183	0.081	1	chr14-61490842-61492875	4
0.0557318868683162	0.400803739901523	0.622	0.484	1	chr1-173860180-173870945	4
0.0559032339829129	1.11578582347795	0.183	0.081	1	chr8-142735523-142740160	4
0.0559559243663942	1.0471897391885	0.199	0.097	1	chr12-93676864-93678522	4
0.0562390719702448	0.806681788175201	0.27	0.145	1	chr1-151830493-151833389	4
0.0562804462665234	1.42309288375267	0.158	0.065	1	chr16-11400857-11402971	4
0.0565756126334674	1.24387747942071	0.174	0.081	1	chr10-93071627-93074561	4
0.0566304804416645	1.32033326540613	0.158	0.065	1	chr16-2124005-2129096	4
0.0572173046506112	1.16651067810304	0.183	0.081	1	chr3-73520587-73521785	4
0.0577104477723316	0.74426386401221	0.29	0.161	1	chr6-53793236-53796773	4
0.0577480839400913	1.10816573486704	0.207	0.113	1	chr3-40262191-40266261	4
0.0582680882459952	1.30411026343879	0.174	0.081	1	chr12-67647512-67649983	4
0.0584283647317165	1.2542755681174	0.162	0.065	1	chr10-124727036-124728296	4
0.0584702048183411	0.875133451008721	0.249	0.145	1	chr6-30882475-30887037	4
0.0587588253690237	1.13145874768997	0.166	0.065	1	chr1-184482751-184485356	4
0.0591297790151992	0.521719015787808	0.461	0.306	1	chr12-6531973-6540179	4
0.0591511072074208	1.13707030056244	0.187	0.081	1	chr4-27126692-27128144	4
0.0596521667797391	1.20070364632436	0.174	0.081	1	chr1-207001751-207005920	4
0.059658872236703	0.85944656234867	0.266	0.161	1	chr6-147202081-147205253	4
0.0598063882908151	0.812377898174053	0.29	0.177	1	chr5-115840905-115843371	4
0.0598630494902519	1.27512056780098	0.158	0.065	1	chr8-23540303-23542096	4
0.0600469582456677	1.30525300024184	0.158	0.065	1	chr8-33558200-33559399	4
0.06023606443267	0.571425496142246	0.427	0.306	1	chr12-120193318-120202517	4
0.0603413676762341	1.33315434602101	0.17	0.081	1	chr1-234542045-234546269	4
0.0604812691072322	1.02095792241713	0.199	0.097	1	chr11-45846815-45849184	4
0.0605372553547977	1.11068068698621	0.195	0.097	1	chr6-117919819-117921007	4
0.0605973862373427	0.981999350328957	0.216	0.113	1	chr17-31486648-31490572	4
0.0608613143790449	0.953347792109852	0.22	0.113	1	chr19-32673759-32676774	4
0.0608745979690656	1.1283377718285	0.195	0.097	1	chr20-62622668-62624843	4
0.0609316205869472	1.37166521905416	0.154	0.065	1	chr7-143367613-143369014	4
0.0609740079504346	1.22769332631063	0.158	0.065	1	chr18-23629134-23630285	4
0.0610318108547367	1.15564009399555	0.178	0.081	1	chr3-4564731-4567390	4
0.0610634088291583	1.2107928820374	0.174	0.081	1	chr14-55411226-55414181	4
0.0616270912416106	0.958567125226639	0.237	0.129	1	chr21-15062557-15066461	4
0.0616671327682565	0.749498906008199	0.274	0.145	1	chr4-76305494-76307765	4
0.0617240940199145	1.30492023223689	0.158	0.065	1	chr6-108587216-108590182	4
0.0617793348221254	1.22217136353843	0.174	0.081	1	chr1-116242395-116244470	4
0.0618326101255496	0.991926288917348	0.22	0.113	1	chr1-204072617-204075298	4
0.0620516890101017	0.93538387487918	0.245	0.145	1	chr6-159725826-159729009	4
0.0620707447320964	1.31698306309045	0.154	0.065	1	chr1-197914711-197917780	4
0.0629219480976034	0.913598809934792	0.228	0.113	1	chr6-144094577-144096451	4
0.0636169328716441	1.31070733312081	0.154	0.065	1	chr9-105064029-105065870	4
0.063984142930634	1.18919037116988	0.162	0.065	1	chr13-23888292-23890573	4
0.0640356416018668	1.09973307730397	0.191	0.097	1	chr11-47118610-47119771	4
0.0641533028565562	0.495251107156881	0.436	0.29	1	chr9-134354492-134363947	4
0.064457593073237	0.803654790099019	0.253	0.129	1	chr1-156851504-156853396	4
0.0648444771902922	0.892714203908694	0.237	0.129	1	chr12-66129694-66131701	4
0.0649228143503812	0.547394597248144	0.452	0.339	1	chr12-6850724-6854481	4
0.065322330493275	1.09820739705528	0.212	0.113	1	chr1-246165741-246167245	4
0.0657631045061627	1.04556636633062	0.195	0.097	1	chr5-154722925-154725021	4
0.0658096920487149	0.817052785615001	0.27	0.161	1	chr11-34167370-34169990	4
0.065879704524993	1.24354671725883	0.17	0.081	1	chr16-46387671-46391516	4
0.0659136167152491	0.972449833991791	0.228	0.129	1	chr6-53064380-53069206	4
0.0659447130673222	0.972097391225209	0.216	0.113	1	chr8-38733470-38736337	4
0.0661645734077796	0.751937391549559	0.303	0.194	1	chr10-110007695-110012274	4
0.066197129093106	1.12625288218943	0.191	0.097	1	chr7-45110223-45112643	4
0.0665044177318641	0.905444403056976	0.237	0.129	1	chr6-117601256-117603660	4
0.0666039192297166	1.15632478946084	0.174	0.081	1	chr14-42192515-42194299	4
0.066787897777942	1.16773021598057	0.158	0.065	1	chr6-135053978-135055598	4
0.0669770269397232	1.21199099452915	0.187	0.097	1	chr10-24236725-24240846	4
0.0673730868504813	1.15089968166956	0.174	0.081	1	chr1-43388123-43390706	4
0.0677556187550061	0.753160162830679	0.286	0.177	1	chr4-41212551-41217435	4
0.0678549075729592	0.831449174308446	0.257	0.145	1	chr12-118370306-118373759	4
0.0679550367766513	1.06340485615362	0.195	0.097	1	chr3-11600130-11603273	4
0.0680038007107475	1.19566966680813	0.158	0.065	1	chr7-74501223-74503337	4
0.0690239028259648	0.780925438405494	0.27	0.161	1	chr3-121228645-121233412	4
0.0693992214198364	1.17946927766315	0.17	0.081	1	chr7-30252998-30255745	4
0.0699060919539341	0.814572457181929	0.249	0.129	1	chr3-157087803-157090186	4
0.0702055156976608	0.976315222327211	0.216	0.113	1	chr5-179912131-179914776	4
0.0705258325120899	0.823593265491227	0.241	0.129	1	chr10-119667386-119671686	4
0.070547203228372	1.26220138962006	0.154	0.065	1	chr7-122637426-122638635	4
0.0707005263808917	1.0483173958987	0.191	0.097	1	chr14-91276046-91278152	4
0.0707796880572872	1.1693995552102	0.187	0.097	1	chr12-101406201-101409416	4
0.0711322462595571	0.985845966698506	0.207	0.113	1	chr14-88384807-88386488	4
0.0716303399428654	0.623523401255282	0.361	0.258	1	chr5-14142356-14146260	4
0.0725192252395443	1.05897971412433	0.195	0.097	1	chr10-61922896-61924685	4
0.0728075534070869	1.13437365592842	0.183	0.097	1	chr22-46773756-46776917	4
0.0728703188589574	0.910954563565592	0.232	0.129	1	chr17-18181399-18185813	4
0.0731277692551899	0.777435592629516	0.232	0.113	1	chr4-16222749-16228811	4
0.0732348349169168	0.891503130698104	0.232	0.129	1	chr5-150612729-150617791	4
0.0733876610962508	0.847955651188656	0.22	0.113	1	chr17-74430078-74432770	4
0.073441555591063	1.08855912717298	0.191	0.097	1	chr6-143842594-143844329	4
0.0735664936597929	0.770674328688992	0.27	0.161	1	chr5-179677523-179680364	4
0.0743308160817493	1.18029124563389	0.17	0.081	1	chr14-29888960-29893057	4
0.0744464242503141	0.958191477347154	0.212	0.113	1	chr17-58631038-58632664	4
0.0750500712406689	1.10029595686961	0.174	0.081	1	chr16-57676298-57678488	4
0.0751652649378303	1.08951211366715	0.187	0.097	1	chr9-119868239-119869435	4
0.0752032716858342	0.668896202196849	0.344	0.242	1	chr6-85671969-85680735	4
0.0752668277352128	1.19147893113051	0.166	0.081	1	chr1-204416839-204419701	4
0.0752724812958882	0.955964413139645	0.22	0.129	1	chr6-105402117-105404057	4
0.0752983639366104	0.965590709126748	0.178	0.081	1	chr12-44948321-44949412	4
0.0760369466733749	1.14723370667265	0.17	0.081	1	chr14-103692742-103694227	4
0.0761326674723685	1.16668696724173	0.166	0.081	1	chr12-124827526-124829694	4
0.0775074875366533	1.09543499012376	0.191	0.097	1	chr7-101216588-101219212	4
0.0776241212316965	1.17700925842866	0.154	0.065	1	chr7-100269255-100272917	4
0.0777748903044313	1.11169746151702	0.17	0.081	1	chr11-28983527-28984468	4
0.0784921548655409	1.0415683979153	0.187	0.097	1	chr11-47212689-47216976	4
0.0785480477197479	1.1380849870099	0.154	0.065	1	chr17-55284993-55286418	4
0.0787624178892527	1.05152690834974	0.191	0.097	1	chr16-68777916-68780461	4
0.0792211909991157	0.747465812749682	0.274	0.177	1	chr12-128822871-128825162	4
0.0795450482133762	1.09074520372865	0.17	0.081	1	chr3-124032149-124034422	4
0.0796776176417572	1.15399338543437	0.166	0.081	1	chr14-104344061-104347019	4
0.0799541604074911	0.535529390156743	0.361	0.242	1	chr6-118891924-118896973	4
0.0802211170410579	1.15812625156458	0.162	0.081	1	chr8-140153407-140154616	4
0.0802953637699071	0.789096383564382	0.237	0.129	1	chr12-95858348-95860480	4
0.0804107361193688	0.836169420018091	0.249	0.145	1	chr2-27376282-27381856	4
0.0804227472318867	1.12447889740441	0.154	0.065	1	chr17-81551263-81554230	4
0.0810410915028478	1.12968512100697	0.166	0.081	1	chr1-182615765-182618469	4
0.0812264183529713	0.88217458064736	0.212	0.113	1	chr11-6566303-6569338	4
0.0813734728285967	0.783060113037312	0.253	0.161	1	chr12-119988287-119990391	4
0.0814399355866308	0.809746579023128	0.216	0.113	1	chr3-194002694-194004173	4
0.0817549362516663	0.948713732223743	0.191	0.097	1	chr1-215635941-215637792	4
0.0819379064991338	1.02809101357534	0.187	0.097	1	chr16-88452495-88456429	4
0.0829156208948167	0.749011451379021	0.257	0.145	1	chr1-234372807-234374412	4
0.0830653720100828	0.94371253867415	0.191	0.097	1	chr11-118620699-118623692	4
0.0833491689221754	1.04722168587114	0.199	0.113	1	chr5-140321394-140324835	4
0.0845823670931397	1.12310975617969	0.17	0.081	1	chr3-43768816-43771480	4
0.0848162963681074	0.988624192455996	0.174	0.081	1	chr12-21437191-21438566	4
0.0852454946613535	1.12603228587914	0.166	0.081	1	chr14-50954469-50956252	4
0.0853066003860476	0.840781233024535	0.203	0.097	1	chr1-45348010-45350070	4
0.0857233443536668	1.16253712000809	0.166	0.081	1	chr1-181742285-181744853	4
0.086697861254577	0.93516954004613	0.174	0.081	1	chr2-27085377-27087518	4
0.0867036974410864	0.934069669405831	0.203	0.113	1	chr17-66723767-66725901	4
0.0867851719070645	0.665473281843667	0.315	0.21	1	chr4-158209733-158211725	4
0.0875352512294537	1.11326933887156	0.183	0.097	1	chr16-4537170-4539367	4
0.0878423355204417	0.937595508836981	0.207	0.113	1	chr12-132188958-132191476	4
0.0879201837120946	1.05211812367831	0.17	0.081	1	chr8-134793072-134794938	4
0.0881488376908869	0.885552702628005	0.224	0.129	1	chr4-47484808-47486502	4
0.0884511772799684	1.22090125029419	0.158	0.081	1	chr7-131284328-131285873	4
0.0885379076120357	0.654541492614893	0.278	0.161	1	chr1-2522986-2528650	4
0.0886545030172806	0.738585540678074	0.253	0.145	1	chr3-133458938-133461177	4
0.0887289008488807	0.942202886084198	0.187	0.097	1	chr1-41360143-41362489	4
0.089180009985646	0.855730038946292	0.207	0.113	1	chr17-54967476-54970175	4
0.0892879341962717	0.698145331511085	0.237	0.129	1	chr8-30721959-30724297	4
0.0894461272697452	0.884152617423212	0.224	0.129	1	chr4-139300426-139303004	4
0.0903772407168801	0.76220760804849	0.257	0.161	1	chr2-61853061-61855611	4
0.0909394707289653	0.965526499241531	0.199	0.113	1	chr3-128280691-128283486	4
0.0910908553192465	0.95066307011594	0.187	0.097	1	chr21-44049120-44053238	4
0.0914458875044782	0.883772410150465	0.207	0.113	1	chr12-62933175-62935741	4
0.0914564311439633	0.794406468204389	0.228	0.129	1	chr11-67286557-67290164	4
0.0918121082116095	1.0096135741505	0.183	0.097	1	chr7-6446739-6448879	4
0.0922975057042083	1.07821125076108	0.183	0.097	1	chr1-965780-968684	4
0.0922975057042083	1.0209670324339	0.183	0.097	1	chr1-67715318-67718203	4
0.0923578683768442	1.11456392164671	0.162	0.081	1	chr3-52286564-52288669	4
0.0927216503469613	0.807963758675358	0.191	0.097	1	chr22-24592088-24595393	4
0.0928038901162018	1.00778688671472	0.199	0.113	1	chr1-6427091-6428593	4
0.0928352009924832	0.924640670243761	0.216	0.129	1	chr20-296734-301492	4
0.0935110562990923	0.91484116302891	0.154	0.065	1	chr5-1770098-1773291	4
0.0935899846978207	0.460231983959991	0.473	0.371	1	chr12-57514388-57524643	4
0.093667418750343	1.07378320181606	0.166	0.081	1	chr16-28609180-28610878	4
0.0940847617850515	0.677953845590092	0.315	0.21	1	chr4-78055747-78060022	4
0.0941829071116068	1.02075275164883	0.166	0.081	1	chr14-90507992-90511066	4
0.0942360830776253	1.28211305583584	0.154	0.081	1	chr1-112698387-112702097	4
0.0944822392668164	0.936829732109806	0.187	0.097	1	chr17-76278610-76280087	4
0.0947006674676275	1.02465474578607	0.166	0.081	1	chr17-58082670-58085415	4
0.0947909368665822	0.756612023947161	0.232	0.129	1	chr3-180988715-180990468	4
0.0950355739412733	0.589540355986549	0.295	0.177	1	chr16-30555872-30559046	4
0.0952026008828167	0.64348274023903	0.274	0.161	1	chr17-37356271-37360412	4
0.0952533254278346	0.99002415241263	0.183	0.097	1	chr6-125245185-125246483	4
0.0954683421551862	0.826988262902208	0.241	0.145	1	chr16-72995184-72997668	4
0.0956402724536606	0.91466254101985	0.191	0.097	1	chr12-120580356-120582093	4
0.0957430298543819	1.0004162183133	0.166	0.081	1	chr3-142973218-142974362	4
0.0962676447220328	0.984957434251764	0.166	0.081	1	chr8-127090084-127094235	4
0.096423811443099	0.823611063075391	0.216	0.113	1	chr8-11571370-11574298	4
0.096605263456289	0.84355655498215	0.228	0.145	1	chr17-7581924-7585093	4
0.096868577280326	0.864603122294115	0.203	0.113	1	chr8-53692189-53693721	4
0.0970631586065213	0.679323596454287	0.232	0.129	1	chr10-19815232-19817949	4
0.09716102303133	0.623395304576265	0.307	0.21	1	chr1-227786071-227789243	4
0.0974649631716425	0.866776136752315	0.216	0.129	1	chr8-70666317-70670139	4
0.097744203919487	1.11445235864539	0.174	0.097	1	chr6-145962974-145965246	4
0.0981983264294331	0.787355914188011	0.212	0.113	1	chr6-132512388-132513846	4
0.0985449290501707	0.573525123091353	0.369	0.274	1	chr4-76211197-76216568	4
0.0986860053989001	1.08413588012558	0.162	0.081	1	chr4-1191574-1193332	4
0.098811657339361	0.636082532835466	0.282	0.177	1	chr1-234723238-234726011	4
0.098925312215741	0.962470511213657	0.166	0.081	1	chr1-43171233-43173139	4
0.0990090854960382	0.76233738565215	0.207	0.113	1	chr16-85523036-85525623	4
0.0997735881623555	1.05885153160372	0.162	0.081	1	chrX-9462614-9467175	4
0.0999524511077153	0.703957591960328	0.274	0.161	1	chr8-33511923-33514258	4
0.100132815289914	0.815031278746098	0.237	0.145	1	chr21-45511591-45514535	4
0.100295708400364	0.887657562925191	0.203	0.113	1	chr10-15167302-15169703	4
0.100547817614075	0.927796680025113	0.166	0.081	1	chr1-46401445-46402926	4
0.100570388818171	0.907793723059491	0.199	0.113	1	chr17-31580590-31582288	4
0.10103251280882	0.734653843781522	0.249	0.145	1	chr12-49264045-49266193	4
0.101042442956949	0.896860233905672	0.203	0.113	1	chr1-10673385-10678311	4
0.101167489784109	0.974343380227138	0.178	0.097	1	chr2-95303328-95306897	4
0.101167489784109	0.989441272233616	0.178	0.097	1	chr5-145981463-145982930	4
0.101257811964022	0.893497503699995	0.17	0.081	1	chr14-76653607-76654905	4
0.101262733798175	0.725965699897144	0.232	0.129	1	chr3-45617215-45618925	4
0.101348767638839	0.700088584134063	0.274	0.177	1	chr2-156331554-156335963	4
0.101406525383364	0.593171170748584	0.29	0.177	1	chr3-11769644-11771745	4
0.101557497861316	0.795339677173218	0.228	0.129	1	chr16-11296378-11298437	4
0.102277453569688	0.898194335641724	0.216	0.129	1	chr7-30172357-30174082	4
0.102744071423542	1.00933831578176	0.166	0.081	1	chr13-27965150-27966712	4
0.102802035507596	0.608692088219252	0.349	0.274	1	chr12-56633572-56638016	4
0.103509939358797	0.740026239808931	0.257	0.161	1	chr8-12753074-12758075	4
0.103823038638921	0.69219146971025	0.286	0.194	1	chr12-6372354-6378163	4
0.104125557700992	0.611394113454176	0.27	0.161	1	chr3-69738211-69740699	4
0.104219829182672	1.0191182498046	0.162	0.081	1	chr3-134650796-134652997	4
0.104219829182672	0.985947912952863	0.162	0.081	1	chr12-120468123-120470697	4
0.104259906062368	0.646277138061216	0.257	0.145	1	chr12-76763440-76765426	4
0.104819180360196	0.695661267630591	0.261	0.161	1	chr6-75746014-75750917	4
0.104916642564302	1.03617315411498	0.178	0.097	1	chr3-139939659-139942262	4
0.105116213165254	0.93803381768453	0.183	0.097	1	chr14-75198359-75201497	4
0.105371999461054	1.29011212182499	0.154	0.081	1	chr11-34153792-34157657	4
0.105825933245693	0.942421751265988	0.166	0.081	1	chr12-6312048-6313879	4
0.106109807708792	0.905101734818652	0.166	0.081	1	chr3-194096784-194098726	4
0.107108036525239	0.933832943509186	0.178	0.097	1	chr6-151833080-151834328	4
0.107158174242267	0.720566668711852	0.249	0.145	1	chr8-72778452-72779600	4
0.107429072922288	1.05300239719762	0.174	0.097	1	chr6-7260567-7262486	4
0.107636950165812	0.50094571963274	0.369	0.258	1	chr6-85640857-85645272	4
0.108096375312197	0.827521731495995	0.241	0.145	1	chr16-2085189-2090713	4
0.108600648384485	1.02735018065204	0.158	0.081	1	chr11-68340974-68343336	4
0.108775256936813	0.902395786019917	0.178	0.097	1	chr4-3779400-3782916	4
0.108822609678977	0.720147791918794	0.261	0.161	1	chr17-45315548-45317975	4
0.109332065876065	0.589247977386588	0.344	0.242	1	chr1-206684373-206694759	4
0.109562387020911	0.895610908152483	0.166	0.081	1	chr1-58814963-58817103	4
0.110527632784424	0.657633999964294	0.278	0.177	1	chr2-2660738-2664385	4
0.110792101332655	0.913232723857664	0.195	0.113	1	chr14-61438456-61439873	4
0.110980821711412	1.04523999689059	0.158	0.081	1	chr8-116324454-116325543	4
0.111182668854879	0.963957344321675	0.162	0.081	1	chr19-33024274-33027207	4
0.111186670909548	0.895989838025555	0.183	0.097	1	chr7-74083014-74086008	4
0.112186254906688	1.09459340586274	0.158	0.081	1	chr4-48375210-48376625	4
0.112967317173224	0.932125713078975	0.207	0.129	1	chr4-55544964-55547820	4
0.11358353763004	0.951766606143171	0.162	0.081	1	chr17-81991232-81993065	4
0.114283089764702	0.566569893261094	0.353	0.242	1	chr1-54881035-54888902	4
0.114356726163089	0.880134082400234	0.17	0.081	1	chr3-44109472-44111171	4
0.114571119802626	0.702671847119393	0.257	0.161	1	chr3-193592528-193594681	4
0.114628079305581	1.04761584020419	0.158	0.081	1	chr12-6866558-6870038	4
0.114799189322668	0.984543349421437	0.162	0.081	1	chr4-163165280-163167548	4
0.114821230441888	0.407705857063412	0.452	0.323	1	chr5-181187075-181194263	4
