p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.00764298308598995	1.67938605598007	0.151	0.054	1	chr21-45747344-45749155	2
0.00765156401179956	1.51114356108258	0.155	0.054	1	chr1-26278997-26280666	2
0.00766978083766443	1.24045854027584	0.196	0.081	1	chr12-122752145-122753921	2
0.00768213957091606	0.924692872041868	0.286	0.153	1	chr10-94544472-94547090	2
0.00768395980274891	1.31272058815729	0.171	0.063	1	chr1-160214112-160215522	2
0.00774784474919243	0.80791508453061	0.322	0.171	1	chr1-236280616-236282730	2
0.00775402363782033	1.29690276680514	0.184	0.072	1	chr4-24794902-24796210	2
0.00786894928759912	0.836239945652382	0.298	0.153	1	chr1-219554942-219556537	2
0.00791153623141755	1.17450731429596	0.196	0.081	1	chr14-73461614-73463194	2
0.0079423123436239	1.24115484150638	0.171	0.063	1	chr6-28335114-28336903	2
0.00794833577510176	1.40184845433193	0.18	0.072	1	chr1-56818463-56819972	2
0.00796334840947978	1.26520196897809	0.184	0.072	1	chr10-79410705-79412447	2
0.00798391466120047	0.796644060027505	0.343	0.189	1	chr1-184050586-184052749	2
0.00806575062467295	1.13444623024546	0.224	0.108	1	chr6-33312159-33315116	2
0.00807647582824311	1.20087747074905	0.196	0.081	1	chr17-55451996-55453381	2
0.00808042518779945	1.20748903177673	0.204	0.09	1	chr17-73359521-73360888	2
0.00810375658719704	1.07746499144063	0.241	0.117	1	chr18-57747134-57749572	2
0.00811818878592992	1.19295268526116	0.196	0.081	1	chr17-20008739-20011178	2
0.00819668418441518	0.884304788490917	0.269	0.135	1	chr4-24596699-24598795	2
0.00820253732446942	0.89579479716898	0.294	0.153	1	chr6-42745020-42749485	2
0.00822088559471539	0.69859716926517	0.359	0.189	1	chr6-154343343-154344809	2
0.00822120838159492	1.21620379421858	0.184	0.072	1	chr17-48053253-48056193	2
0.00824691425120856	1.49286757773286	0.155	0.054	1	chr6-73585036-73586984	2
0.00827027301470545	0.823962604423116	0.343	0.198	1	chr1-26694968-26698810	2
0.00827544093722075	0.820428583810745	0.339	0.189	1	chr6-111604219-111607305	2
0.00828506959901484	0.918530753679319	0.253	0.117	1	chr12-125109651-125111843	2
0.00829235678561244	0.853290175325593	0.335	0.198	1	chr6-44245370-44249623	2
0.00841030035612947	0.778899184356775	0.322	0.18	1	chr21-37266246-37268842	2
0.00841562851584685	0.854433014798314	0.286	0.144	1	chr1-44774428-44782271	2
0.00843826124244451	1.49283712826611	0.155	0.054	1	chr12-101607764-101609231	2
0.00847496686574189	1.34441235118228	0.18	0.072	1	chr4-40908383-40909748	2
0.00850237079315575	1.1937665417133	0.196	0.081	1	chr16-84369805-84371213	2
0.00850532703365004	1.07482404093223	0.233	0.108	1	chr1-245997386-245998596	2
0.00853146964839072	1.19433449487002	0.184	0.072	1	chr7-94583627-94584982	2
0.00854328111491508	1.02106600546033	0.2	0.081	1	chr11-93536196-93538463	2
0.00855370238013865	1.40908102879426	0.167	0.063	1	chr1-203127451-203128825	2
0.00863502656333384	1.23565104932424	0.176	0.063	1	chr18-50161652-50163325	2
0.00866761364850449	1.23208320797644	0.184	0.072	1	chr4-40403938-40405053	2
0.00869746877769017	0.685984899281309	0.392	0.243	1	chr1-207001751-207005920	2
0.00871342460425935	1.29639106014923	0.184	0.072	1	chr1-154955137-154956917	2
0.00875666347590876	1.18685104233476	0.204	0.09	1	chr1-21174453-21177420	2
0.00876502326823398	1.24716473161541	0.192	0.081	1	chr4-8198077-8200091	2
0.00880045767543096	0.821991097670355	0.278	0.135	1	chr1-241639236-241641551	2
0.00884665167494841	0.444972467345396	0.657	0.459	1	chr6-110872979-110892081	2
0.00885114899341273	0.827172646666588	0.306	0.162	1	chr7-73821992-73823738	2
0.00885742818563324	1.186433393338	0.196	0.081	1	chr19-10651892-10656590	2
0.00885975539567544	1.53330437309101	0.163	0.063	1	chr10-124631748-124633025	2
0.00890347454899234	1.0666479823295	0.22	0.099	1	chr2-101079611-101081095	2
0.00890347454899234	1.07154688071773	0.22	0.099	1	chr4-72567368-72570480	2
0.00897491966366628	1.1116210444667	0.208	0.09	1	chr6-33730793-33733218	2
0.00899494051307917	1.09483284935053	0.216	0.099	1	chr1-168733994-168738259	2
0.0090098214674414	1.08211583493686	0.212	0.09	1	chr16-70522940-70525369	2
0.00910950812959728	1.0407332779471	0.224	0.099	1	chr1-230867415-230869486	2
0.0092197118637245	0.710104093095385	0.359	0.216	1	chr19-50789329-50805509	2
0.00922246047757412	1.05744293968137	0.229	0.108	1	chr2-73111170-73113897	2
0.00922354359065589	0.939954654496271	0.229	0.099	1	chr12-80924933-80927107	2
0.00926007610589455	1.4810793932047	0.163	0.063	1	chr17-13415620-13416630	2
0.00926976892593917	1.01331131716037	0.245	0.117	1	chr16-71894375-71896440	2
0.0092717247633322	0.750130714704045	0.339	0.189	1	chr1-168803174-168804619	2
0.0092744366756732	1.29298590177254	0.18	0.072	1	chr9-114994717-114997214	2
0.00927658173708731	0.65477102335115	0.388	0.225	1	chr12-56722051-56726056	2
0.00928731525872843	0.684160007317185	0.38	0.216	1	chr10-63520457-63523479	2
0.00930683813878065	1.20139340474049	0.212	0.099	1	chr1-9606445-9607740	2
0.00934214242607934	1.19952963385547	0.2	0.09	1	chr17-57109009-57111139	2
0.00940245520359971	1.40193635303951	0.155	0.054	1	chr1-225691053-225692271	2
0.0094322692593885	0.557047162554384	0.506	0.315	1	chr1-173823555-173825560	2
0.00944364099345576	0.660808732603318	0.367	0.216	1	chr13-99196416-99202015	2
0.00945582237804445	1.33359617054359	0.155	0.054	1	chr6-35400882-35403162	2
0.00945604543918012	1.27357544985222	0.171	0.063	1	chr9-70049129-70050226	2
0.00947206102634214	1.25447730760672	0.18	0.072	1	chr6-134621393-134622737	2
0.00951385818993523	1.16414445423701	0.192	0.081	1	chr4-2932937-2937722	2
0.00961136570646027	1.21509402495389	0.192	0.081	1	chr5-91218823-91220219	2
0.00964692957020401	0.947270794011656	0.224	0.099	1	chr7-151917528-151919255	2
0.00968072864237824	0.557765029490636	0.49	0.333	1	chr5-13943590-13947088	2
0.00969731224651948	0.914067778614232	0.273	0.135	1	chr6-53060479-53062816	2
0.00970515593387441	1.14810403526342	0.196	0.081	1	chr4-6639619-6643686	2
0.00970515593387441	1.16932607241268	0.196	0.081	1	chr12-132760097-132762901	2
0.00976575889182075	1.1010691646601	0.216	0.099	1	chr16-10576959-10581141	2
0.00978403917041479	0.757651447147055	0.331	0.18	1	chr6-125956387-125958516	2
0.00983701799207586	1.41040374904627	0.155	0.054	1	chr6-139218937-139219905	2
0.00985086969740589	1.44814168979492	0.151	0.054	1	chr1-155983247-155984803	2
0.009859960126481	1.28276162900537	0.167	0.063	1	chr3-44861185-44862920	2
0.00996118158820498	1.10398139599939	0.212	0.099	1	chr1-911121-922402	2
0.0100131047967995	1.13147320386099	0.204	0.09	1	chr1-17437501-17442297	2
0.0100203031010777	1.50636521057743	0.151	0.054	1	chr1-184757410-184758543	2
0.0100215797925321	1.31078938695951	0.167	0.063	1	chr1-48471671-48472974	2
0.0100289679539556	0.993662566752042	0.241	0.117	1	chr11-95106887-95108640	2
0.0100544023153907	1.41512115081733	0.163	0.063	1	chr8-102400010-102401790	2
0.0101066181979429	1.09960171696502	0.212	0.099	1	chr3-124878366-124879413	2
0.0101637517769093	1.22913987251281	0.192	0.081	1	chr5-54646410-54647729	2
0.0101745926516504	1.36034468373668	0.155	0.054	1	chr12-92543140-92544316	2
0.0101836644079437	1.0634777446902	0.22	0.099	1	chr9-81371587-81373492	2
0.0101923271814262	1.46455099954133	0.151	0.054	1	chr3-119257018-119259340	2
0.0101923271814262	1.47727278530214	0.151	0.054	1	chr7-149421853-149422988	2
0.0102055545278729	0.930802473714795	0.257	0.126	1	chr7-6015463-6016740	2
0.0102188436105042	0.77305135236753	0.31	0.162	1	chr1-179287247-179289616	2
0.0102407414430307	1.32518966397629	0.167	0.063	1	chr3-49900109-49901561	2
0.0102671687392651	1.26418911183919	0.192	0.081	1	chr3-139915968-139917323	2
0.0102893879723455	1.38099402068043	0.155	0.054	1	chr6-39228750-39230186	2
0.0102909039500263	0.936401715221354	0.237	0.108	1	chr1-107766445-107768183	2
0.0103053989898797	1.14982220900362	0.171	0.063	1	chr1-149938700-149939821	2
0.0103192276184174	1.14166740542981	0.192	0.081	1	chr14-91113552-91116544	2
0.0103447695292921	1.0447387632827	0.216	0.099	1	chr12-1605077-1608633	2
0.0103606710760356	1.22100792734179	0.171	0.063	1	chr1-183051299-183053528	2
0.0103668174834254	0.807041423538382	0.322	0.18	1	chr8-80029076-80030881	2
0.0103887570945079	1.37786116541097	0.163	0.063	1	chr6-43666933-43668974	2
0.0104079019967079	1.29468142340311	0.167	0.063	1	chr5-159877531-159879612	2
0.010424050645973	1.13523434866736	0.192	0.081	1	chr1-150020997-150022912	2
0.0104263807097828	1.17054400972759	0.188	0.081	1	chr2-111919752-111920922	2
0.0104848823062086	1.43734401542869	0.151	0.054	1	chr4-11487468-11490551	2
0.0105162732818768	0.609607814074714	0.445	0.288	1	chr1-247330460-247337703	2
0.010544281889931	1.45779250488286	0.151	0.054	1	chr13-101025759-101027387	2
0.0106105532130112	0.490506848225518	0.567	0.396	1	chr1-211257029-211261667	2
0.0106311449525963	0.915111325923092	0.253	0.126	1	chr2-133641171-133642238	2
0.0106311449525963	0.907737405811798	0.253	0.126	1	chr14-70664959-70666471	2
0.0106982163943435	0.304954970205681	0.751	0.658	1	chr1-169104657-169127526	2
0.010726509613948	1.07565891002216	0.224	0.108	1	chr12-52068988-52071147	2
0.0107489729196534	0.969169994757311	0.233	0.108	1	chr9-121609446-121610728	2
0.0108312444135012	1.1476290452196	0.204	0.09	1	chr10-68470905-68472466	2
0.0108414444083074	1.19629753880368	0.2	0.09	1	chr12-94059337-94060628	2
0.0108969717926467	0.837503516982003	0.282	0.144	1	chr2-20550670-20552056	2
0.0108997938294122	0.966404911777335	0.184	0.072	1	chr22-40345192-40348520	2
0.0109070061484113	1.41771866644574	0.151	0.054	1	chr5-148965634-148966838	2
0.0109071041204446	1.21822101118252	0.18	0.072	1	chr5-32275319-32277313	2
0.0109529617948324	0.639800984199802	0.412	0.243	1	chr12-52278324-52281467	2
0.0109755388880566	1.14960010518449	0.2	0.09	1	chr3-51753713-51755292	2
0.0109864668299812	1.11012970039537	0.22	0.108	1	chr3-68932109-68933204	2
0.0110092562231518	0.827002273745433	0.269	0.135	1	chr1-168905571-168907965	2
0.0110196139282515	1.07841977621659	0.212	0.099	1	chr1-25817880-25822227	2
0.0110258154502226	0.847786033777396	0.286	0.153	1	chr17-40098169-40101536	2
0.0110303552983997	1.44318438450333	0.151	0.054	1	chr13-43307527-43308439	2
0.0110536437149596	0.905403712610176	0.257	0.126	1	chr5-123035251-123037579	2
0.0110872855274903	1.23342396221098	0.163	0.063	1	chr3-53149840-53151619	2
0.0110908196701529	0.961438316193509	0.22	0.099	1	chr10-73251583-73253669	2
0.0110924934074306	1.41574765265637	0.151	0.054	1	chr8-143354638-143355854	2
0.0111350666544933	1.26309452068636	0.176	0.072	1	chr10-15309760-15311139	2
0.0111350666544933	1.27283892552989	0.176	0.072	1	chr12-96489184-96490163	2
0.0111549422816599	1.40403346087125	0.151	0.054	1	chr4-26753427-26754182	2
0.0111595518820287	0.891915895119536	0.212	0.09	1	chr3-129002574-129006414	2
0.0112500284285533	1.24081026734647	0.155	0.054	1	chr7-6952962-6954458	2
0.0112511065657118	1.16109629382557	0.18	0.072	1	chr9-37417684-37419020	2
0.0112511065657118	1.15410333723928	0.18	0.072	1	chr10-29589833-29592104	2
0.0112683098564387	1.34329929798348	0.163	0.063	1	chr7-74067522-74068472	2
0.0112858991174773	1.11654064831478	0.212	0.099	1	chr1-145465053-145466020	2
0.0113008487914624	0.981395430242078	0.237	0.117	1	chr1-32289178-32292916	2
0.0113677555005535	0.879653996882702	0.273	0.144	1	chr1-206634188-206636352	2
0.0114060128159471	1.0745922365691	0.22	0.108	1	chr9-136857685-136861332	2
0.0114183862312733	0.828360945267385	0.282	0.144	1	chr6-69795887-69797655	2
0.0114276650376711	1.15144659653603	0.204	0.09	1	chr6-57221106-57223006	2
0.0114288074840239	1.27571329673706	0.176	0.072	1	chr2-189484921-189488237	2
0.0114318795810728	1.02987316711118	0.216	0.099	1	chr16-52292861-52297611	2
0.0115354708851246	0.784367017116333	0.322	0.18	1	chr6-53651089-53652853	2
0.0115367938554068	1.12600765290494	0.188	0.081	1	chr16-89170320-89172169	2
0.0115472605954803	0.561311240542007	0.465	0.279	1	chr1-10398103-10400308	2
0.0115482165438531	1.26938273407664	0.176	0.072	1	chr5-34419904-34422523	2
0.0115550355944452	1.10325061027135	0.2	0.09	1	chr7-96949304-96950490	2
0.0115657877489363	0.699698729927174	0.376	0.243	1	chr1-119765148-119769670	2
0.0115660168377748	0.953715865434626	0.253	0.126	1	chr1-155206585-155209864	2
0.0115660168377748	0.928223883134204	0.253	0.126	1	chr1-223142324-223144176	2
0.0115728823162749	0.7750168172137	0.343	0.207	1	chr3-170868670-170871340	2
0.0116305627721327	0.536447172176723	0.49	0.324	1	chr1-180501413-180503859	2
0.0116787744403376	0.874244872743347	0.249	0.126	1	chr20-51749594-51751009	2
0.0117077728182919	0.780586431906829	0.31	0.171	1	chr3-187738731-187741444	2
0.0117082734197741	1.0126338008403	0.204	0.09	1	chr20-51221524-51222843	2
0.0117543376479154	0.791223964803197	0.355	0.207	1	chr1-101024712-101026941	2
0.011807127907221	1.43199854959827	0.159	0.063	1	chr3-42116953-42119367	2
0.0119371435201411	1.03117348900559	0.204	0.09	1	chr3-49339145-49340944	2
0.0119637750016083	0.916155241915695	0.257	0.126	1	chr8-140276019-140277312	2
0.0119674844634084	1.2054618475343	0.196	0.09	1	chr7-137947614-137949267	2
0.011971129954324	1.25497685238573	0.171	0.072	1	chr7-64997771-64999832	2
0.0120406651106999	1.00324183345568	0.237	0.117	1	chr5-68592687-68594106	2
0.0120625991778409	1.40088019629437	0.151	0.054	1	chr5-140497752-140498649	2
0.0120915047136333	1.14444619731954	0.18	0.072	1	chr6-31701968-31704009	2
0.0121113903112189	0.990102581491374	0.204	0.09	1	chr1-155650820-155652252	2
0.0121304019343212	1.16515041399183	0.188	0.081	1	chr2-39119608-39122010	2
0.0121851255785076	0.51078675626045	0.473	0.297	1	chr12-76083469-76085601	2
0.0122249651319932	1.17424011974333	0.176	0.072	1	chr12-82314174-82315045	2
0.0122288036030911	1.11619380111307	0.204	0.09	1	chr18-79062485-79063559	2
0.0122580724153107	0.962974887779914	0.208	0.09	1	chr1-40382279-40385780	2
0.0122788019325528	1.28197028522546	0.163	0.063	1	chr12-86264669-86265755	2
0.0122906388527542	0.772623870762302	0.327	0.189	1	chr3-139533751-139536030	2
0.0123074002738638	0.705791391377757	0.327	0.18	1	chr6-37514557-37517991	2
0.0123262807358357	1.27274625108505	0.188	0.09	1	chr5-145981463-145982930	2
0.012337390314097	0.925571089810378	0.257	0.135	1	chr16-73070191-73072089	2
0.0123568619118021	1.1186235363506	0.192	0.081	1	chr11-125887305-125888646	2
0.0123862794086561	1.08974704841612	0.224	0.108	1	chr12-89225342-89226504	2
0.0123956437311614	0.676565611076701	0.367	0.207	1	chr10-42781831-42783742	2
0.0124370753547041	0.753822862434247	0.331	0.18	1	chr1-31170395-31171450	2
0.0124570962008878	0.593033659953019	0.429	0.27	1	chr8-86341278-86345116	2
0.0124712314585372	1.33197666380643	0.151	0.054	1	chr1-85628550-85629960	2
0.0125101057106655	1.24948160204749	0.18	0.081	1	chr17-34915873-34918116	2
0.0126039404658818	1.11112515075668	0.192	0.081	1	chr14-34084655-34085999	2
0.0126106406133029	1.29890070313613	0.163	0.063	1	chr1-205075558-205078253	2
0.0126284581806394	1.13650876824916	0.18	0.072	1	chr21-41321649-41323246	2
0.01266029101462	0.492334925113483	0.543	0.378	1	chr1-243253112-243257141	2
0.0126638926514002	0.633932831916711	0.359	0.216	1	chr1-145858184-145861056	2
0.012664750418435	1.39344907355801	0.159	0.063	1	chr1-202409990-202412648	2
0.0128230973759172	0.978917862961102	0.237	0.117	1	chr6-3117693-3119571	2
0.0128237668764863	0.871539813276115	0.29	0.162	1	chr1-160159298-160160556	2
0.0128250554657488	0.705667393280214	0.335	0.207	1	chr3-125059211-125061879	2
0.0128311271240062	1.0041573428099	0.204	0.09	1	chr1-2081672-2083155	2
0.0128920752113385	1.30046777229418	0.151	0.054	1	chr1-206737354-206739882	2
0.0130002667842618	0.99745099373669	0.229	0.108	1	chr5-134591176-134593183	2
0.0130193084830264	1.25570942604021	0.163	0.063	1	chr8-144426519-144430128	2
0.0130236409847593	0.805341991062721	0.298	0.162	1	chr9-35517710-35519731	2
0.0130955291313733	0.377604222138721	0.69	0.523	1	chr1-212283938-212287595	2
0.0131425835312166	0.735281543127731	0.331	0.189	1	chr12-98514673-98517243	2
0.0131471587023678	0.940762523162875	0.241	0.117	1	chr2-100320342-100322991	2
0.0132280015960021	1.26305318278936	0.163	0.063	1	chr1-1406173-1408289	2
0.0132685356088182	0.91469921062317	0.249	0.126	1	chr1-31643804-31645835	2
0.0132829201930092	0.956574830054103	0.245	0.126	1	chr12-54324359-54327580	2
0.0132986084720347	0.817151609483801	0.273	0.144	1	chr7-151459321-151460976	2
0.0133096440412163	0.985790895847524	0.233	0.117	1	chr22-24592088-24595393	2
0.0133332388168848	1.12346014383447	0.188	0.081	1	chr1-45205572-45207245	2
0.0133920129766176	0.636109916800807	0.412	0.261	1	chr1-2227052-2232326	2
0.0134330321125654	1.32798155111168	0.159	0.063	1	chr17-45310376-45313452	2
0.0134652725975852	1.15836944379132	0.192	0.09	1	chr4-140019153-140021421	2
0.0134684909968907	0.99838222898415	0.241	0.126	1	chr7-76108056-76109721	2
0.0134861627019171	1.19275635469483	0.171	0.072	1	chr11-119680412-119681947	2
0.0135218286347638	0.913679241463506	0.265	0.144	1	chr5-16546407-16549233	2
0.013555716196652	1.28320327917159	0.171	0.072	1	chr19-14553162-14555102	2
0.0135824008831362	1.19408759420025	0.163	0.063	1	chr6-145266617-145268004	2
0.0136678153045225	0.490792546049071	0.494	0.324	1	chr6-52503041-52505206	2
0.0136877846446789	0.884415871579855	0.233	0.108	1	chr6-70411466-70414485	2
0.0137110311009261	0.907081957282266	0.237	0.117	1	chr1-43388123-43390706	2
0.0137131969936858	1.06889309487242	0.196	0.09	1	chr1-3794845-3797523	2
0.0138371095886173	1.24241036284438	0.171	0.072	1	chr2-231377925-231378920	2
0.0138610723138463	1.18874879273741	0.167	0.063	1	chr14-29813398-29814944	2
0.0138719332946555	1.19341132834248	0.163	0.063	1	chr1-226737903-226740081	2
0.0139203303744624	0.813006435052159	0.286	0.153	1	chr1-229507428-229509514	2
0.0140173700853243	1.28990826558248	0.159	0.063	1	chr14-61101739-61103544	2
0.0140926451783156	1.24946280851188	0.163	0.063	1	chr3-136783253-136784463	2
0.0141039817790112	0.683763797216882	0.355	0.225	1	chr1-74732430-74734510	2
0.0141340221688118	0.601686861012752	0.412	0.261	1	chr5-140321394-140324835	2
0.0141669151505191	1.29570621495227	0.159	0.063	1	chr5-142720413-142721637	2
0.0141692332123663	1.03076078406249	0.233	0.117	1	chr17-81991232-81993065	2
0.0141803316585511	0.967802974966653	0.192	0.081	1	chr18-47174531-47176741	2
0.014204268426792	0.837886768533858	0.282	0.153	1	chr1-184929622-184931020	2
0.0142688714324575	1.21729660664297	0.171	0.072	1	chr1-41449353-41451408	2
0.0143938724648235	1.33094402405706	0.159	0.063	1	chr12-123049948-123051403	2
0.0144957252320308	0.595520141951327	0.424	0.252	1	chr12-77064962-77066548	2
0.0144975995577525	1.08861679175032	0.188	0.081	1	chr2-200741226-200742903	2
0.0145157741145769	0.569461385399064	0.441	0.288	1	chr8-55771334-55775338	2
0.0145588016825601	0.922963423452394	0.245	0.126	1	chr1-168391420-168392846	2
0.0146594220616702	1.01878511999409	0.18	0.072	1	chr12-53537882-53539237	2
0.0146813508071726	0.793609249403554	0.286	0.153	1	chr5-132385261-132389094	2
0.0146918621912852	1.33877135486942	0.171	0.081	1	chr2-239221368-239224403	2
0.0146964312715519	1.15192885184205	0.163	0.063	1	chr6-41894930-41896537	2
0.0147732066101547	1.02185623431247	0.2	0.09	1	chr14-103879181-103881709	2
0.014808628835178	1.03651185006868	0.196	0.09	1	chr8-62860336-62861604	2
0.0148228486882931	0.845584879822092	0.253	0.126	1	chr17-50903656-50905827	2
0.0148630209946473	1.14130304058024	0.171	0.072	1	chr17-37067215-37068653	2
0.0149212249580858	0.793850951234402	0.314	0.18	1	chr10-79093487-79096296	2
0.014933293878926	0.752980217362761	0.278	0.144	1	chr12-102119159-102121794	2
0.0149449725445078	0.810022953620116	0.306	0.18	1	chr3-33095339-33098005	2
0.0149614173490311	0.906726765965261	0.241	0.126	1	chr3-149376642-149379284	2
0.0150074852122964	0.903335673344652	0.245	0.126	1	chr7-127587820-127589540	2
0.0150110901043775	0.643744999054283	0.4	0.243	1	chr2-36965765-36968684	2
0.0150258215000279	1.32366429605682	0.167	0.072	1	chr1-48469745-48471095	2
0.0151318115914413	0.939175441680268	0.224	0.108	1	chr2-101237747-101241116	2
0.0152239315166739	0.905323373584752	0.241	0.126	1	chr1-156599647-156602253	2
0.015234531102597	1.01754862005598	0.212	0.099	1	chr9-125188992-125190861	2
0.0152587774077997	1.15544212653931	0.184	0.081	1	chr6-116059546-116061409	2
0.0152663312304855	0.823970978807072	0.261	0.135	1	chr3-170045030-170047448	2
0.0152979602598043	1.06568692624279	0.188	0.081	1	chr1-180579848-180581023	2
0.015322833421649	1.10711708538219	0.171	0.072	1	chr11-15967052-15971313	2
0.015358763834982	1.21477151984541	0.18	0.081	1	chr1-10679056-10683397	2
0.015421358825159	1.10510453329665	0.196	0.09	1	chr1-155856641-155857898	2
0.0154904929284312	0.965655697070521	0.241	0.126	1	chr1-229273476-229274597	2
0.0155138546989211	0.81502794411576	0.273	0.144	1	chr5-157914368-157916349	2
0.0155661087032338	0.886630279635561	0.229	0.108	1	chr5-151156847-151158699	2
0.0155873414494882	0.564126499404047	0.42	0.261	1	chr13-29922910-29926208	2
0.0156609229893379	0.884807110081714	0.265	0.144	1	chr7-149261255-149263260	2
0.0156931010391593	0.840490073401268	0.241	0.126	1	chr13-102845120-102847975	2
0.0157223464381958	0.79551471924934	0.261	0.135	1	chr2-151409464-151411002	2
0.0157413645669682	1.31293647994111	0.155	0.063	1	chr10-63115458-63116456	2
0.015750712429166	1.04108255859852	0.188	0.081	1	chr16-69395981-69397641	2
0.0157776228173172	0.443679761908955	0.522	0.342	1	chr1-162560137-162562980	2
0.0157776927095753	1.01245532818193	0.208	0.099	1	chr8-109606636-109608456	2
0.015805129450801	0.972676729650462	0.212	0.099	1	chr8-104552693-104553990	2
0.0158241551591304	1.27435472320968	0.159	0.063	1	chr2-101327582-101329466	2
0.0158296501889287	1.07026436675841	0.196	0.09	1	chr1-10651764-10653611	2
0.0158574527759544	0.976157289791812	0.229	0.117	1	chr5-90939887-90941906	2
0.0159071590260722	1.26896166020244	0.159	0.063	1	chr10-109860717-109862224	2
0.0159676973912022	0.83985537679186	0.273	0.144	1	chr6-149840187-149841431	2
0.0159981711377207	0.914123871305623	0.229	0.117	1	chr5-41432213-41434298	2
0.0160102555890799	0.634737508234454	0.392	0.252	1	chr19-18500232-18505695	2
0.0160241596460746	1.1102009473016	0.184	0.081	1	chr5-88189440-88190891	2
0.0160365347145815	0.947017358916345	0.233	0.117	1	chr21-29217684-29219831	2
0.016074316054693	1.23015687452346	0.159	0.063	1	chr10-29098770-29099899	2
0.0160761167419057	0.754292406311771	0.347	0.216	1	chr14-61524069-61528036	2
0.0161025234171848	1.11886262147216	0.184	0.081	1	chr9-129333599-129335147	2
0.0161325188812469	1.02643129223667	0.196	0.09	1	chr9-136117059-136120146	2
0.0161369668020805	1.03300847301732	0.188	0.081	1	chr1-12595579-12596917	2
0.0161604394420457	0.9924555911633	0.2	0.09	1	chr1-179877235-179878322	2
0.0162384170244472	0.537182751799123	0.449	0.279	1	chr1-179080865-179083524	2
0.0162477978102832	1.12689038945373	0.192	0.09	1	chr12-54032219-54034440	2
0.016271799465677	0.818050991119976	0.286	0.162	1	chr1-217088997-217090748	2
0.0162776075496636	0.637904392568335	0.355	0.207	1	chr1-230066404-230070312	2
0.016314549041685	0.846262807577554	0.269	0.144	1	chr7-152673670-152676692	2
0.0163197357200239	1.00779244002274	0.212	0.099	1	chr1-40867880-40868959	2
0.0163597990844984	0.667961579510073	0.335	0.189	1	chr1-159915513-159918035	2
0.0163863942999443	0.645533159067841	0.343	0.198	1	chr9-130444138-130448414	2
0.0163918438080971	0.941874975404002	0.233	0.117	1	chr9-114910249-114911660	2
0.0164519399613691	1.07206368031376	0.188	0.081	1	chr3-23320564-23321750	2
0.0164546797310013	1.22393879547447	0.18	0.081	1	chr6-71393207-71394627	2
0.0164694446004603	0.935986720289421	0.212	0.099	1	chr7-23530300-23532650	2
0.0165062077556666	1.3405312827003	0.155	0.063	1	chr5-14531051-14532504	2
0.0165275630485991	1.11700839795406	0.171	0.072	1	chr9-104991235-104992258	2
0.0165639056908105	0.940950172230541	0.216	0.108	1	chr6-89828851-89830550	2
0.0165798178755309	1.12176215644608	0.184	0.081	1	chr7-159139732-159142187	2
0.0166097674832562	0.687545522128649	0.335	0.189	1	chr6-42563396-42566327	2
0.0166136814728355	0.756959317503552	0.306	0.18	1	chr2-189762097-189763923	2
0.0166605634852285	1.07538640178841	0.184	0.081	1	chr12-53294979-53296357	2
0.0166956992110375	0.894527007367572	0.224	0.108	1	chr10-510247-511937	2
0.0167723008228889	1.03080119546555	0.188	0.081	1	chr1-184425344-184426406	2
0.016778253741747	1.10348379230179	0.171	0.072	1	chr2-121699266-121700741	2
0.0168135300032067	0.888172427814276	0.241	0.126	1	chr12-53658359-53660406	2
0.0168213056463438	0.982208426618223	0.22	0.108	1	chr15-93027259-93031292	2
0.0168230911988528	1.10156539044471	0.184	0.081	1	chr21-29174495-29176152	2
0.0168326427113852	1.03659161043545	0.196	0.09	1	chr1-80593146-80594782	2
0.0168728448438042	0.835102923689344	0.265	0.144	1	chr1-207847953-207849816	2
0.0169278721247963	0.882739665401886	0.237	0.117	1	chr12-7128339-7131597	2
0.0169375528370437	0.55461267207706	0.433	0.27	1	chr8-89756606-89759985	2
0.0169575941501331	0.568742128425726	0.457	0.297	1	chr8-118620098-118622980	2
0.0170148461021693	1.01723015162801	0.2	0.09	1	chr5-35938362-35939311	2
0.0171100565636808	1.17111281524478	0.159	0.063	1	chr2-43389511-43390526	2
0.0171359443337762	0.773794283426969	0.298	0.171	1	chr2-219205937-219208542	2
0.0171378261606235	0.927202429124737	0.208	0.099	1	chr17-75774878-75777905	2
0.0171887273319714	0.763561816158192	0.273	0.144	1	chr1-220271556-220273316	2
0.0171989545779184	1.17531069114532	0.159	0.063	1	chr12-6225499-6227243	2
0.0172034939839757	1.17399717066795	0.171	0.072	1	chr6-43368520-43370402	2
0.0172051843739466	0.723757530668029	0.31	0.171	1	chr16-80899798-80901153	2
0.0172815874536832	1.06969800316375	0.192	0.09	1	chr2-233288424-233290944	2
0.017324791362294	0.678716240713134	0.335	0.198	1	chr6-83192416-83195917	2
0.0173720063992185	0.603002307694465	0.4	0.252	1	chr16-678348-686447	2
0.0174536886923726	1.01779951621438	0.208	0.099	1	chr1-226109258-226110789	2
0.0174804283069259	0.92905223718864	0.216	0.108	1	chr8-109588958-109590307	2
0.0174851969334664	1.27333819856595	0.155	0.063	1	chr15-69482380-69483463	2
0.0175410677589521	0.63812734580344	0.359	0.207	1	chr1-50958907-50961003	2
0.0175488548575973	0.581413177356735	0.404	0.252	1	chr9-136847234-136852699	2
