p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0523995006741166	0.788940254454099	0.198	0.129	1	chr10-86520745-86523789	2
0.0524085151639941	1.01936507193841	0.108	0.053	1	chr11-15258108-15259064	2
0.0524318466743581	0.460308707255585	0.342	0.261	1	chr13-110913001-110916162	2
0.0525175061609516	1.0539212318769	0.117	0.061	1	chr12-111405184-111406553	2
0.0525175061609516	1.1258548326891	0.117	0.061	1	chr16-12898586-12900616	2
0.0525636165343692	0.44763675412603	0.396	0.314	1	chr3-128381677-128384161	2
0.0526744572618641	0.784498504362529	0.189	0.117	1	chr3-16994760-16995671	2
0.0527033591470706	1.0265096936348	0.126	0.068	1	chr19-55526078-55526970	2
0.0527932608215703	0.611059866597518	0.252	0.174	1	chr16-25110710-25112348	2
0.0529090589138364	0.36079684913187	0.495	0.413	1	chr5-119267730-119269822	2
0.0529220395475866	0.861741889959917	0.162	0.098	1	chr11-75325709-75326897	2
0.0529874648300962	1.00411923178243	0.108	0.053	1	chr18-57210071-57211027	2
0.0531313677738575	0.745500204823303	0.234	0.167	1	chr16-50024563-50026487	2
0.053192098862257	0.852303810874002	0.18	0.114	1	chr15-92917124-92918368	2
0.0533037181657258	0.765593013293302	0.18	0.11	1	chrX-91434395-91435772	2
0.0533462823056757	0.529581407185566	0.306	0.231	1	chr5-127956861-127961334	2
0.0534604952442369	0.843930847347233	0.153	0.087	1	chr16-12880799-12882323	2
0.0535916250768899	0.68396930782689	0.252	0.178	1	chr11-45921137-45923429	2
0.0536248695659196	1.0434566430074	0.117	0.061	1	chr13-110874349-110875111	2
0.0536248695659196	1.06778177318437	0.117	0.061	1	chrX-119983954-119985247	2
0.0536424585978988	0.939683464583749	0.135	0.072	1	chr12-93144294-93145725	2
0.0536809838208902	0.771241948770773	0.171	0.102	1	chr19-55634491-55636078	2
0.0537646501588163	1.01675947852147	0.126	0.068	1	chr2-241635698-241638343	2
0.0538470552077107	1.00763790256241	0.144	0.083	1	chr14-20305129-20306443	2
0.0541437117746851	0.504577270355232	0.36	0.288	1	chr15-55407283-55409167	2
0.0541869338534414	0.842968114993482	0.153	0.087	1	chr3-69770590-69771694	2
0.0542078202291984	0.597348779716816	0.297	0.223	1	chr11-93196721-93198662	2
0.054374286590532	0.624947179912835	0.252	0.174	1	chr8-106725572-106726482	2
0.0544026884849733	0.749497328680452	0.189	0.121	1	chr7-111765567-111766756	2
0.0544581843789107	1.05161319399058	0.108	0.053	1	chr5-1140044-1141007	2
0.0544582552130166	1.01238975576163	0.108	0.053	1	chr7-17617851-17620033	2
0.0546600914398535	0.763431305687874	0.234	0.167	1	chr8-144683773-144686879	2
0.0547009264250616	0.692664907845537	0.216	0.14	1	chr4-54063590-54065212	2
0.0548888735577787	0.96695387757187	0.153	0.091	1	chrX-101930987-101932488	2
0.0548989111492892	0.56633527165751	0.306	0.227	1	chr10-97290797-97293113	2
0.0549541597891925	0.604254005054692	0.279	0.193	1	chr20-9442082-9443696	2
0.0550040620365425	0.546454145948091	0.297	0.212	1	chr6-108706793-108708215	2
0.0550560322685101	1.01552660231099	0.108	0.053	1	chr1-109546165-109546926	2
0.0550560322685101	0.962390685481613	0.108	0.053	1	chr13-76831944-76834653	2
0.0551162222180264	0.995085198190651	0.126	0.068	1	chr11-121194662-121195882	2
0.0551594109085779	0.565233670783595	0.306	0.227	1	chr6-143058957-143062251	2
0.0551777607639307	0.700657316736186	0.225	0.155	1	chr14-51988741-51990565	2
0.0552272129969985	0.646304976508554	0.252	0.174	1	chr5-169141931-169143479	2
0.0552404776293046	0.577259708722277	0.297	0.22	1	chr16-67845854-67847969	2
0.055373507927773	0.998680237184824	0.135	0.076	1	chr4-37007435-37008927	2
0.0556149683771533	0.472809660924313	0.342	0.254	1	chr7-55364395-55367342	2
0.0556340448046059	0.578211860231373	0.243	0.163	1	chr11-74138006-74139246	2
0.0556372811982432	0.957065060350223	0.135	0.076	1	chr15-51681057-51681803	2
0.0556872833661009	0.683250727421997	0.189	0.114	1	chr19-56476585-56478740	2
0.0557076019200281	0.593716040885435	0.36	0.284	1	chr5-103119021-103121543	2
0.0557584041482596	0.798356826867478	0.171	0.102	1	chr13-23578491-23580710	2
0.0558853611211017	0.908889270053071	0.144	0.08	1	chr15-23564686-23567367	2
0.0558981312530935	1.02052513830964	0.117	0.061	1	chr10-77305199-77306542	2
0.0558981312530935	1.039855418645	0.117	0.061	1	chr14-19917809-19920479	2
0.0559406771922811	1.03019697339617	0.126	0.068	1	chr13-106601884-106602783	2
0.0559629473348033	1.00656576640868	0.108	0.053	1	chr14-51394290-51395750	2
0.055968560511974	0.860363862128277	0.162	0.098	1	chr2-48221528-48222500	2
0.0560824376533516	0.79646884832815	0.18	0.114	1	chr3-124032149-124034422	2
0.0561878522030923	1.03548729731549	0.117	0.061	1	chr3-24212485-24215223	2
0.056339995576004	0.742845599295327	0.18	0.11	1	chr19-40283702-40286095	2
0.0563586715774017	0.627663358146466	0.216	0.14	1	chr3-50610727-50612655	2
0.056365907165483	0.864583589628288	0.153	0.091	1	chr19-49630419-49631895	2
0.0563748364247404	0.699270480639494	0.207	0.133	1	chr7-148128643-148129884	2
0.056432998156102	0.62904277586541	0.261	0.193	1	chr1-84297097-84303766	2
0.0564788224005017	1.02305859784169	0.117	0.061	1	chr8-12777923-12779231	2
0.0566636395290478	0.431916698481326	0.45	0.367	1	chr5-65623342-65626508	2
0.0567029710404934	0.77801313895294	0.171	0.102	1	chr5-155545869-155547022	2
0.0567494466861039	0.789261421227046	0.162	0.095	1	chr15-29336965-29338062	2
0.0567710457483727	1.03614472630979	0.117	0.061	1	chr14-34111966-34113797	2
0.0570186522407683	0.451669300962893	0.405	0.341	1	chr5-181241188-181244901	2
0.0570645261538144	1.02181523161206	0.117	0.061	1	chr13-33446765-33447757	2
0.0570821826735893	0.46499888692291	0.414	0.326	1	chr9-129173764-129178871	2
0.0571785563842687	0.935424914963098	0.162	0.098	1	chr1-213153346-213155265	2
0.0571914900640861	1.00782829323853	0.108	0.053	1	chr8-109281512-109282589	2
0.0572414073702815	0.809732435298293	0.162	0.095	1	chr3-48446061-48447524	2
0.0573592675279518	0.977108624176923	0.117	0.061	1	chr10-114279452-114280731	2
0.0575021065040895	0.98910802454408	0.108	0.053	1	chr9-135281650-135282718	2
0.0576204169199501	0.955553963905668	0.126	0.068	1	chr1-87017875-87018861	2
0.0576204169199501	0.919377871930328	0.126	0.068	1	chr5-141325928-141326836	2
0.0579023680884473	0.712771291854634	0.171	0.102	1	chr19-34994535-34995594	2
0.0579044098081536	0.991102233749057	0.126	0.068	1	chr8-55945446-55946666	2
0.0579363022877138	0.912635348439248	0.144	0.083	1	chrX-44698136-44699321	2
0.0579701915665956	0.746136431753554	0.18	0.11	1	chr12-7188394-7190616	2
0.0581307828843438	0.901811736171506	0.153	0.091	1	chr6-119484007-119485125	2
0.0581731514998477	0.418384410553535	0.423	0.345	1	chr14-67618515-67620879	2
0.0582002263577457	0.908480299915946	0.144	0.083	1	chr8-31259950-31261123	2
0.0582846976114859	0.717110069678729	0.198	0.129	1	chr1-52032399-52034236	2
0.058366261889369	0.541492753178925	0.297	0.231	1	chr9-127734342-127735898	2
0.0583718782264408	0.723519669986322	0.207	0.136	1	chr3-32239910-32241056	2
0.0584187899793492	0.553932993521368	0.279	0.193	1	chr11-20386684-20389326	2
0.0584788200634524	0.636862387343062	0.261	0.189	1	chr17-50917701-50921152	2
0.0585382676342817	0.420609364570897	0.45	0.375	1	chr5-103258064-103261126	2
0.0585467496615457	0.826912663708327	0.18	0.117	1	chr17-49729048-49731143	2
0.0585853730506935	0.85819392644153	0.189	0.125	1	chr1-64744076-64746393	2
0.0586070254148689	0.576460078316899	0.261	0.178	1	chr2-55231336-55233878	2
0.0587719187769582	0.584031644499167	0.261	0.189	1	chr15-22978638-22981397	2
0.0589039537728548	0.45362768224604	0.378	0.311	1	chr5-95646044-95647686	2
0.0589083333317614	0.598885528031568	0.261	0.182	1	chr15-88466563-88468591	2
0.0589979982965503	0.904600775273927	0.144	0.083	1	chr4-92482803-92484221	2
0.0590520391070823	0.956979327729388	0.126	0.068	1	chr22-50250082-50252746	2
0.0592535562629532	1.18300085548886	0.108	0.057	1	chr3-171784482-171785434	2
0.0594244166192272	0.462925354296665	0.342	0.254	1	chr14-100192485-100193866	2
0.0594963560947453	0.767908689745947	0.198	0.133	1	chr1-155272471-155274186	2
0.0595111413160332	0.53272302446514	0.342	0.277	1	chr4-37825331-37829119	2
0.0595348732465476	0.948370095369248	0.144	0.083	1	chr7-46556912-46558179	2
0.0596328964890338	0.964427677767028	0.126	0.068	1	chr3-149282554-149284242	2
0.0596755629385979	0.647022675891144	0.234	0.167	1	chr5-159188856-159190240	2
0.0598835866236622	1.19260946817265	0.108	0.057	1	chr6-153563248-153565340	2
0.059925097906064	0.915228220557872	0.126	0.068	1	chr8-37513974-37514885	2
0.0599882154253183	0.733085485178351	0.198	0.125	1	chr15-45166545-45168028	2
0.060199754489478	0.481992412966717	0.342	0.261	1	chr10-21533327-21535266	2
0.0602839325509743	0.967056333506397	0.135	0.076	1	chr20-25852985-25854734	2
0.0604015519555847	0.871755423149575	0.171	0.11	1	chr7-123319616-123320833	2
0.0605130634305465	0.969347854545823	0.126	0.068	1	chr1-178655491-178657900	2
0.0606678155780434	0.855014558926075	0.189	0.125	1	chr5-138031517-138033954	2
0.0607616849594412	0.614534539911409	0.27	0.197	1	chr10-121926089-121929204	2
0.0608671458333843	0.720992757670745	0.171	0.102	1	chr1-220521429-220523212	2
0.06092309570409	0.651159147378208	0.225	0.148	1	chr19-37906562-37908057	2
0.0610256889276851	1.03569559044207	0.144	0.087	1	chr7-113170502-113172052	2
0.0610256889276851	0.968456410269404	0.144	0.087	1	chr9-63822618-63826187	2
0.0610408604754484	0.559245683082393	0.27	0.193	1	chr2-218658379-218660360	2
0.0611388159327592	0.820376460321195	0.189	0.125	1	chr14-59214946-59216532	2
0.0612025201978615	0.587701329238364	0.252	0.174	1	chr8-118110851-118112730	2
0.0613754494708608	0.791802992249906	0.189	0.125	1	chr1-212721065-212722356	2
0.0615115845382377	0.580436147976588	0.27	0.189	1	chr6-27145409-27147985	2
0.0615627592912108	0.957995991737771	0.162	0.102	1	chr10-91787493-91789241	2
0.0618306519023852	0.714524368527081	0.162	0.095	1	chr18-10525633-10527331	2
0.0621325950077911	1.1167427757724	0.108	0.057	1	chr1-233843417-233844371	2
0.0622803910625265	0.880667858689364	0.144	0.083	1	chr12-94677358-94678539	2
0.0623057103383108	0.941302090066384	0.126	0.068	1	chr17-63684740-63685790	2
0.0623683154809941	0.430762658959775	0.387	0.33	1	chr6-26194925-26200347	2
0.0625606129084343	0.854213124815719	0.144	0.083	1	chr18-79576140-79577206	2
0.0627638563027252	0.816470033870375	0.162	0.098	1	chr9-72297176-72298115	2
0.0627878566102642	1.14739745748816	0.108	0.057	1	chr2-72862247-72863032	2
0.0628418766605722	0.876117197483021	0.144	0.083	1	chr7-85926981-85927942	2
0.062903563192231	0.8476684566924	0.171	0.11	1	chrX-47835765-47837188	2
0.0629040463124131	0.704776166832954	0.189	0.121	1	chr8-58410790-58412814	2
0.0629308089965307	0.888413619656953	0.189	0.129	1	chr1-227727533-227732315	2
0.0629534012682257	0.925860791492742	0.144	0.087	1	chr18-59147812-59149255	2
0.0629712772694249	0.532843525104126	0.306	0.216	1	chr12-3313608-3316058	2
0.0631936124905185	0.625852653807129	0.261	0.182	1	chr1-178031217-178035349	2
0.0632081102790007	0.663059912276489	0.234	0.152	1	chr10-70815419-70817157	2
0.0632496259528447	0.451504076547242	0.36	0.273	1	chrX-64204289-64207310	2
0.0632540399341298	0.814373840994119	0.18	0.114	1	chr6-157763030-157764238	2
0.0634384119000594	0.760961588850903	0.198	0.133	1	chr6-28588939-28590001	2
0.0634586829753624	0.907307811905639	0.135	0.076	1	chr6-3499613-3502615	2
0.0634621276421366	0.84370277472259	0.207	0.148	1	chr11-2927983-2931370	2
0.0635133321025815	0.981002121142471	0.144	0.087	1	chr1-50493468-50494706	2
0.0635593253890844	0.795899482384331	0.162	0.098	1	chr11-128607622-128608574	2
0.0635731585003245	0.719891232407279	0.207	0.14	1	chr5-177591759-177592995	2
0.063676864240284	0.764203542660196	0.198	0.133	1	chr22-49852701-49856265	2
0.0638288288500743	0.709044874959078	0.207	0.136	1	chr19-7068953-7070295	2
0.0640189356435472	0.721601412507768	0.198	0.125	1	chr13-112586932-112588740	2
0.0640631554778785	0.383756537309582	0.477	0.428	1	chr3-93979357-93980948	2
0.0640913403301798	0.795331245915426	0.171	0.106	1	chr6-107075621-107076878	2
0.0640942514450633	0.884475048620511	0.162	0.098	1	chr4-42569944-42571017	2
0.0644510396689076	1.09872908909322	0.108	0.057	1	chr15-86915674-86916472	2
0.0648756086290257	0.492747998322321	0.36	0.277	1	chr10-14837135-14839904	2
0.06494675917493	0.879487040898902	0.135	0.076	1	chr2-29920058-29922073	2
0.0651491338124588	0.974993516089152	0.117	0.061	1	chr2-133715854-133718116	2
0.0651752573264525	0.842686754492571	0.162	0.098	1	chr18-7566352-7568691	2
0.0652447050099507	0.525587922527077	0.27	0.189	1	chr2-117814203-117815670	2
0.0654052508905568	0.757398994063629	0.207	0.144	1	chr1-116002056-116003413	2
0.0654950887093632	0.497277893568176	0.324	0.242	1	chr3-154120094-154123807	2
0.0655197093842751	0.888541028443717	0.162	0.102	1	chr16-21158070-21160218	2
0.0656903430595714	0.737706304681735	0.198	0.129	1	chr1-244704894-244706736	2
0.0657124255675164	0.805938368276005	0.144	0.083	1	chr5-11790787-11792988	2
0.065772938339332	0.546869205133172	0.288	0.208	1	chr3-175312332-175313604	2
0.0658076209583992	1.1365320267285	0.108	0.057	1	chr3-178420913-178421873	2
0.0660543473147547	0.614966184067426	0.27	0.205	1	chr22-46595594-46597631	2
0.0661504190155259	1.10670964374446	0.108	0.057	1	chr8-114921627-114922739	2
0.0661504190155259	1.08597495079181	0.108	0.057	1	chr20-62232011-62233771	2
0.0662198981150499	0.422522024619917	0.414	0.36	1	chr1-214602435-214604734	2
0.0662993142548664	0.833442147710667	0.144	0.083	1	chr15-39829645-39830845	2
0.066358463279763	0.402989736464844	0.414	0.322	1	chr5-36743918-36746245	2
0.066404493126409	1.12218943561521	0.117	0.064	1	chr10-117221098-117223733	2
0.066490946268069	0.682982509028248	0.189	0.117	1	chr11-108340362-108341499	2
0.0665073271972075	0.811193325662635	0.153	0.091	1	chr8-89882418-89883348	2
0.0666950520511369	0.285874804696517	0.604	0.561	1	chr11-62838644-62842523	2
0.0667100029747735	0.498542034704451	0.315	0.231	1	chr4-40842075-40843744	2
0.0672539763761941	0.932829129864044	0.144	0.087	1	chr7-128259040-128260366	2
0.0673294078564627	0.608630371289184	0.243	0.17	1	chr4-42708321-42710919	2
0.0674504303341542	0.317517751320171	0.631	0.572	1	chr3-36991864-36994924	2
0.0674572977683212	1.03987671953648	0.126	0.072	1	chr15-45372008-45373093	2
0.0675421167388333	0.785545019441943	0.189	0.125	1	chr1-205946513-205947672	2
0.0677902895043225	0.938449635161905	0.135	0.08	1	chr11-89147014-89147927	2
0.0678287189309549	0.789294503443914	0.171	0.106	1	chr2-200305694-200307500	2
0.0678939469201843	0.451532798151696	0.414	0.33	1	chr8-66427938-66431276	2
0.0679436860857906	0.786216592184142	0.162	0.098	1	chr18-6774940-6776787	2
0.0679792089285964	0.498253770317839	0.351	0.265	1	chr4-22514277-22517145	2
0.0679971135942513	0.79823016645084	0.18	0.117	1	chr3-110879584-110881786	2
0.0681675343295739	0.736084081148928	0.216	0.152	1	chr6-26025257-26027889	2
0.0682615453028733	0.594388620349932	0.27	0.197	1	chr9-62837980-62839020	2
0.0683219885524355	0.872053418723384	0.135	0.076	1	chr1-42081166-42082377	2
0.068591411903952	1.0045512862993	0.108	0.057	1	chr5-37254316-37255444	2
0.068591411903952	1.04891425337254	0.108	0.057	1	chr19-18376790-18377633	2
0.0685968656760058	0.447071530555396	0.387	0.314	1	chr10-43405876-43410235	2
0.0687059103296823	0.598753616560054	0.279	0.208	1	chr20-43589962-43591744	2
0.0687354084945173	0.99767693508286	0.117	0.064	1	chr6-170124490-170125514	2
0.0688607622523402	0.834813681892032	0.153	0.095	1	chr11-67847818-67849026	2
0.0689291134484177	0.858831192264988	0.126	0.068	1	chr2-37472382-37473728	2
0.0689659045112098	0.417436087967733	0.369	0.295	1	chr1-220044791-220047300	2
0.0689666975305243	0.533080627295004	0.333	0.273	1	chr11-121654461-121656578	2
0.0690405963931045	0.893031163842257	0.144	0.087	1	chr4-48801271-48802413	2
0.0690647584256545	1.00215805371302	0.126	0.072	1	chr15-85825261-85826348	2
0.0690778069455789	0.833087414676828	0.162	0.098	1	chr2-113077931-113080536	2
0.0691175726760571	0.822411467333602	0.153	0.091	1	chr2-186984268-186985405	2
0.0694135996800519	1.0300221118103	0.117	0.064	1	chr5-172697049-172698079	2
0.0696599778541512	1.02629526500198	0.108	0.057	1	chr1-204313609-204314914	2
0.0697547503821331	1.00356949512249	0.117	0.064	1	chr2-239009550-239010176	2
0.0697547503821331	0.97098408369286	0.117	0.064	1	chr20-1503504-1504172	2
0.0700972762887105	1.06138857951365	0.117	0.064	1	chr1-32107469-32109757	2
0.0700972762887105	0.992647113936128	0.117	0.064	1	chr1-79373234-79374335	2
0.0700972762887105	0.958364724351342	0.117	0.064	1	chr6-7893973-7895626	2
0.0701582221437025	0.533483133033568	0.279	0.201	1	chr20-35318136-35320110	2
0.0702121754128424	0.520571602012256	0.306	0.231	1	chr3-10247870-10249975	2
0.0703682668093581	0.765209093378653	0.171	0.11	1	chr4-53575967-53577602	2
0.0704102497189523	0.466721709527496	0.342	0.261	1	chr16-69725556-69727488	2
0.0705439979244414	0.821100691061525	0.135	0.076	1	chr2-239824140-239824911	2
0.0705439979244414	0.75156253840969	0.135	0.076	1	chrX-68498054-68499497	2
0.0706132944933419	0.531420802287997	0.27	0.193	1	chr16-21511499-21516523	2
0.0707035531785288	1.01278252468776	0.126	0.072	1	chr16-70614074-70615254	2
0.0707035531785288	0.962104256216316	0.126	0.072	1	chr18-74316418-74317283	2
0.0707864691219404	1.01659420461098	0.117	0.064	1	chr5-116382253-116383328	2
0.070818674844077	0.614998618402792	0.243	0.174	1	chr3-52286564-52288669	2
0.0711331437565996	0.973988810097873	0.117	0.064	1	chr14-100011481-100012901	2
0.071182208309259	0.631163461384683	0.216	0.14	1	chr11-57513480-57516340	2
0.0712181793103638	0.907495023706345	0.153	0.095	1	chr8-132711442-132712925	2
0.0714021553647502	0.350785502308755	0.423	0.341	1	chr6-149862805-149865384	2
0.0714808132602757	0.76803236492468	0.189	0.125	1	chr11-47415648-47416798	2
0.0715078916906599	0.756265840038309	0.153	0.091	1	chr20-30376493-30377939	2
0.0717103390312186	0.453674790732207	0.351	0.284	1	chr5-140690477-140692837	2
0.0718177581103915	0.862896293943802	0.153	0.095	1	chr13-112605786-112607041	2
0.0718381174872966	0.986373667217435	0.108	0.057	1	chr3-56992039-56993064	2
0.0719923716953961	0.816251541037339	0.162	0.102	1	chr2-19989029-19990809	2
0.0721982225645839	0.64666575204657	0.216	0.144	1	chr11-67804528-67807680	2
0.0724303938498461	0.627605501711324	0.225	0.155	1	chr11-67053599-67057976	2
0.072712062699562	0.955563329622171	0.126	0.072	1	chr8-6852026-6853261	2
0.0728249409045335	0.885847193661409	0.135	0.076	1	chr18-35460222-35462935	2
0.0728954482578255	0.736659824857105	0.171	0.106	1	chr8-28364784-28368466	2
0.0729450029551114	0.448632227049989	0.36	0.284	1	chr6-116100057-116102175	2
0.0730229139074976	0.610771789333866	0.198	0.125	1	chrX-72276209-72277661	2
0.0731830327108322	0.943598661357452	0.135	0.08	1	chr11-116787280-116788708	2
0.0732425296991442	0.990802706349074	0.117	0.064	1	chr14-34077811-34078670	2
0.0732425296991442	0.962725016290229	0.117	0.064	1	chr17-31357926-31358512	2
0.0732425296991442	1.02170354680436	0.117	0.064	1	chrX-44686100-44688434	2
0.0733640129248193	0.827182201352089	0.144	0.083	1	chr15-101439503-101441646	2
0.0734936912247789	0.690380715231955	0.207	0.14	1	chr10-122979647-122981586	2
0.0736955735347483	0.953182377223563	0.108	0.057	1	chr3-34283475-34285593	2
0.0737826300230996	0.788729686824207	0.171	0.11	1	chr19-30663753-30665206	2
0.0739569274908266	1.02425130909745	0.117	0.064	1	chr1-83626493-83627706	2
0.0739747821772774	0.559744849603407	0.234	0.163	1	chr7-105875843-105877246	2
0.0740717372491168	0.974526002668583	0.108	0.057	1	chr10-32036663-32037627	2
0.074291974858297	0.401041597533418	0.36	0.269	1	chr3-88148667-88150810	2
0.0744030738432525	0.582278882150214	0.252	0.182	1	chr2-241313906-241317228	2
0.0745225565414777	0.420944164854211	0.369	0.307	1	chr20-31603802-31607410	2
0.0746791358574978	0.786077347284948	0.162	0.098	1	chr12-65695105-65696723	2
0.0747277772194749	0.556081387620193	0.297	0.223	1	chr11-393518-395444	2
0.0747670333300067	0.924962371560293	0.126	0.072	1	chr19-10118879-10120453	2
0.0748277541333136	0.690294012270847	0.135	0.076	1	chr3-4466372-4467769	2
0.0749570233623944	0.881658533380983	0.144	0.087	1	chr9-16213531-16214582	2
0.0749654900768552	0.80124239221464	0.162	0.102	1	chr3-37689195-37690563	2
0.0752096539703707	0.98985637893023	0.108	0.057	1	chr5-154329427-154330522	2
0.0752096539703707	0.96564978201496	0.108	0.057	1	chr16-58720763-58721610	2
0.0754028124488809	0.973585064456932	0.117	0.064	1	chr13-40141351-40142470	2
0.0754028124488809	0.913652305415948	0.117	0.064	1	chrX-40646423-40648189	2
0.0754035989228312	0.578214519949227	0.27	0.205	1	chr15-34208688-34210638	2
0.0755921163370668	0.965059356412963	0.108	0.057	1	chr13-96173146-96174177	2
0.0755950491043436	0.542532839765634	0.288	0.216	1	chr5-56421260-56423332	2
0.0756031989836269	0.935897972980032	0.144	0.087	1	chr3-159621564-159623002	2
0.075622416829985	0.688195338323238	0.207	0.14	1	chr7-55018344-55020535	2
0.0756578978356049	0.554371044540683	0.297	0.227	1	chr11-3130032-3131324	2
0.0758635346067997	0.513923245502009	0.288	0.212	1	chr4-108619758-108621925	2
0.0759679077221665	0.380916685891056	0.441	0.36	1	chr8-91069112-91071618	2
0.075976164570698	1.01710659014395	0.108	0.057	1	chr21-37434961-37436470	2
0.0760125701983056	0.874449464945161	0.18	0.121	1	chr1-219173383-219175563	2
0.0760228322158242	0.698288117397867	0.198	0.133	1	chr3-165953409-165955266	2
0.0761248174978563	0.38243627234306	0.441	0.424	1	chr5-176533641-176539305	2
0.0763727451874543	0.815846296699759	0.117	0.061	1	chr3-124592403-124593484	2
0.0764061660690943	0.295906231580308	0.541	0.477	1	chr17-50864803-50868255	2
0.0764942400109292	0.601602047312327	0.225	0.159	1	chr9-83218393-83220415	2
0.0768558946681593	0.865612598697109	0.135	0.08	1	chr19-48169532-48171102	2
0.0769980496880962	0.406554572023467	0.459	0.413	1	chr7-92527171-92529397	2
0.0771342338324835	0.769246748221432	0.153	0.091	1	chr18-13500110-13501837	2
0.0771460626951762	0.754143110987404	0.162	0.098	1	chr10-47552648-47553845	2
0.077197113168395	0.901010746599518	0.135	0.08	1	chr1-53091685-53092617	2
0.0772239878715336	0.683451998248018	0.225	0.163	1	chr5-132504647-132506542	2
0.0775283058803564	0.981563375359235	0.108	0.057	1	chr15-42490393-42491699	2
0.0775717629979479	0.41553374256655	0.414	0.364	1	chr7-102748097-102749983	2
0.0777491794425273	0.592787646774326	0.243	0.178	1	chr16-89430404-89432523	2
0.0778263792447162	0.439282296928529	0.387	0.311	1	chr20-10671864-10675130	2
0.0778832534763707	0.95901424211686	0.135	0.08	1	chr9-2241469-2242841	2
0.0779007012333705	0.842906455182551	0.144	0.087	1	chr16-17303045-17305357	2
0.0779198361225811	0.76035685374494	0.126	0.068	1	chr1-85200011-85204308	2
0.0780653793038394	0.67392524062426	0.225	0.159	1	chr1-22256994-22258665	2
0.0782116368548212	0.582354801726409	0.279	0.216	1	chr6-126053230-126055627	2
0.0784654777475372	0.926472403200232	0.135	0.083	1	chr11-95705009-95706142	2
0.0784814785772985	0.385216916864538	0.405	0.345	1	chr11-57656841-57658442	2
0.0787404976217368	0.910315315621519	0.117	0.064	1	chr3-151890559-151891433	2
0.0788743270837115	0.4426117973708	0.297	0.223	1	chr11-62323516-62326108	2
0.0789675773129807	0.277484722553023	0.568	0.473	1	chr5-146202286-146204794	2
0.0791186594716456	0.891923460613362	0.117	0.064	1	chr1-8462228-8465339	2
0.0791186594716456	0.927985671513325	0.117	0.064	1	chr1-205373824-205375021	2
0.0792704320627643	0.83008752110476	0.135	0.08	1	chr17-38700950-38702884	2
0.0792955530764825	0.799438615507735	0.162	0.102	1	chr3-16026419-16027563	2
0.0793823531982093	0.92504666583502	0.126	0.072	1	chr5-144328485-144329972	2
0.0796372985684557	0.603865777655786	0.234	0.163	1	chr17-32443728-32446651	2
0.0797735125871233	0.695527420521338	0.171	0.11	1	chr5-217462-219465	2
0.07983975403695	0.581305906666492	0.27	0.212	1	chrX-100819513-100820989	2
0.0798794145225892	0.901302775724236	0.117	0.064	1	chr4-38013610-38014655	2
0.0799149507898082	0.813021137795894	0.144	0.087	1	chr9-129802712-129804176	2
0.0802382553027722	1.04027398496583	0.117	0.068	1	chr16-28182940-28184292	2
0.0803239471004312	0.842502763333773	0.135	0.08	1	chr3-39189544-39190486	2
0.0804206810341344	0.420885875776759	0.369	0.292	1	chr15-70322842-70324926	2
0.0804706919314022	0.756260081685195	0.18	0.117	1	chr1-5597046-5599160	2
0.0805483579128613	0.661884216804272	0.198	0.133	1	chr2-149329662-149331035	2
0.0805557115092883	0.676595121219858	0.216	0.152	1	chr6-43170286-43172982	2
0.0806964248270074	0.70438353649794	0.207	0.144	1	chr10-43137299-43139428	2
0.0807517887764634	0.532161387354385	0.297	0.235	1	chr9-34124856-34127441	2
0.0808628798310496	0.548984179199393	0.261	0.189	1	chr2-27320788-27324297	2
0.0808904498866617	0.809784793575209	0.162	0.102	1	chr6-135053978-135055598	2
0.0810316837456832	0.881196497306338	0.117	0.064	1	chr14-32472597-32474156	2
0.0810316966765686	0.577589843260462	0.243	0.174	1	chr16-30609191-30610955	2
0.0810489672673245	0.633095813449833	0.216	0.144	1	chr17-58351583-58353376	2
0.0811822326900743	0.713588016129075	0.198	0.14	1	chrX-24148737-24151619	2
0.0813731979418393	0.587598957619346	0.261	0.189	1	chr7-122143299-122145006	2
0.0816127798514649	0.864083922729794	0.117	0.064	1	chr9-132942434-132945412	2
0.0818073329897845	0.978684278954487	0.117	0.064	1	chr5-118008677-118010518	2
0.0818863869768163	0.323784653859045	0.495	0.42	1	chr1-93845474-93848713	2
0.0821974101991161	0.878668968360445	0.117	0.064	1	chrX-53441299-53442421	2
0.0822167803202549	0.561264991623907	0.27	0.205	1	chr3-24286824-24289428	2
0.0822655448979709	0.501073556376052	0.306	0.235	1	chr22-39316028-39320660	2
0.0822779797396416	0.722245241364829	0.171	0.11	1	chr6-145813631-145815284	2
0.0823359109362525	0.841086422115733	0.126	0.072	1	chr11-9103177-9104213	2
0.0823935574296448	0.561066596951759	0.279	0.212	1	chr22-29552774-29554636	2
0.0825172300641085	0.465768485778765	0.288	0.216	1	chr21-32770540-32773350	2
0.0825295848674657	1.05002160709395	0.117	0.068	1	chr1-208054412-208057395	2
0.0828264139692124	0.885787645047934	0.135	0.08	1	chr4-41444898-41447341	2
0.0829255090367687	0.421457677133491	0.342	0.261	1	chr17-57406563-57408849	2
0.0832007594760189	0.407124196001925	0.36	0.295	1	chr4-110195494-110199438	2
0.0832768881735971	0.842739529963304	0.126	0.072	1	chr12-10612756-10614260	2
