p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0210663854195251	0.983071823344435	0.2	0.096	1	chr7-157689562-157691442	3
0.0212977530138302	0.675113535263442	0.382	0.287	1	chr9-124867743-124873283	3
0.0214385569648263	1.23257389687559	0.152	0.061	1	chr4-138897561-138898811	3
0.0214642500817507	0.766487877873049	0.327	0.2	1	chr6-30913208-30915944	3
0.021468946950283	0.703595039002426	0.352	0.226	1	chr1-111738116-111740204	3
0.0214830084200138	1.13141802058863	0.2	0.104	1	chr3-47394021-47395576	3
0.0215171789136667	0.567808555273464	0.467	0.374	1	chr1-227786071-227789243	3
0.0215576697825902	0.614314498835645	0.4	0.313	1	chr8-85219472-85221656	3
0.0215710885075077	1.19979264061517	0.164	0.07	1	chr18-12599199-12600329	3
0.0216164839137247	1.18702892743837	0.2	0.104	1	chr2-42132419-42134003	3
0.0217814152354556	0.684618396794347	0.37	0.27	1	chr1-228099259-228105593	3
0.0219428807677358	1.35552381784554	0.158	0.07	1	chr17-50934965-50936495	3
0.0220740557730627	1.25832842778728	0.17	0.078	1	chr1-25031819-25033685	3
0.0221273372600583	1.04458916599295	0.218	0.113	1	chr1-41432070-41433352	3
0.0223930205011412	0.62603516165404	0.418	0.296	1	chr1-92783520-92785956	3
0.022870728377023	1.03150629445564	0.176	0.078	1	chr2-99474766-99476309	3
0.0228740653244209	1.0840955373993	0.242	0.148	1	chr6-42116814-42119238	3
0.0228883099773306	0.761901659441997	0.242	0.13	1	chr5-154037912-154039677	3
0.0230244174284878	0.791132774556644	0.315	0.2	1	chr17-54899645-54903996	3
0.0233392258275619	0.766587279962927	0.309	0.191	1	chr1-155933142-155935359	3
0.0234667871453844	0.849763084514784	0.267	0.157	1	chr1-67645417-67647810	3
0.023512249356515	0.64775794615423	0.406	0.304	1	chr1-180501413-180503859	3
0.0236863520723903	1.29343597670755	0.164	0.078	1	chr4-105585143-105588099	3
0.0237069578619849	1.13851234279402	0.2	0.104	1	chr16-70714558-70716839	3
0.0239462077910961	1.03063355298606	0.236	0.139	1	chr8-90000319-90002280	3
0.0240045754705135	0.35589987773988	0.733	0.67	1	chr1-248837029-248840094	3
0.0240047310746404	0.877046722802458	0.23	0.122	1	chr1-182615765-182618469	3
0.0240052846206995	0.825476129824798	0.279	0.165	1	chr1-13798720-13802251	3
0.0241751739063709	1.32012339898576	0.158	0.07	1	chr6-28586318-28588146	3
0.0242783817521438	1.02731082257516	0.212	0.113	1	chr3-46970141-46971508	3
0.0242783817521438	1.11419097256802	0.212	0.113	1	chr7-30172357-30174082	3
0.0243310510811024	1.32996268016962	0.164	0.078	1	chr7-117123112-117125241	3
0.0244210094789405	0.748892983530402	0.352	0.243	1	chr1-41514189-41516742	3
0.0244259387995386	1.03577473643036	0.218	0.122	1	chr17-70855055-70857058	3
0.0244379314181261	1.17212427882402	0.194	0.096	1	chr5-160922975-160924773	3
0.024485417228774	1.28604318021751	0.182	0.096	1	chr1-168733994-168738259	3
0.0245681294815931	1.00499931936479	0.212	0.113	1	chr6-75600655-75603944	3
0.0248245048822394	1.34687472110395	0.164	0.078	1	chr9-131608226-131610691	3
0.0248609602978958	0.958830985473774	0.212	0.113	1	chr1-10679056-10683397	3
0.0249423046589354	1.16509726611887	0.182	0.087	1	chr9-92664301-92667095	3
0.025051445216037	1.13223145757295	0.194	0.096	1	chr9-35078926-35080725	3
0.0251019803453671	1.09939886352915	0.182	0.087	1	chr17-50690969-50693843	3
0.0251048890324258	1.56368106537742	0.152	0.07	1	chr1-236398285-236400676	3
0.0253631717102082	1.01924165478696	0.194	0.096	1	chr4-123554908-123556187	3
0.025409759849657	0.887308306987641	0.279	0.174	1	chr9-34072115-34074753	3
0.0255357341411434	1.00013562906446	0.206	0.104	1	chr6-111550983-111553636	3
0.0256893884517433	1.0570192984649	0.206	0.104	1	chr1-47477433-47478856	3
0.025755778649538	0.953144921679744	0.236	0.139	1	chr6-43427090-43429111	3
0.0258810708591238	1.27030818939863	0.176	0.087	1	chr10-128420394-128423017	3
0.0259494376780288	0.904471725323263	0.242	0.139	1	chr2-191415009-191416698	3
0.0261193973227273	0.81745944601662	0.297	0.2	1	chr4-37825331-37829119	3
0.0262349934646635	1.19195678380766	0.194	0.104	1	chr1-84271118-84273310	3
0.0262426976463267	1.26263449364078	0.158	0.07	1	chr6-136643607-136644962	3
0.0262446873225461	1.14650072860812	0.182	0.087	1	chr1-32321289-32322450	3
0.0264216932515129	1.28944038721227	0.158	0.07	1	chr3-155664707-155665803	3
0.0264216932515129	1.21644840188688	0.158	0.07	1	chr6-27187636-27189314	3
0.0264264489420798	0.926256454217191	0.248	0.148	1	chr3-58163618-58166298	3
0.0270833727722147	1.42987279668653	0.152	0.07	1	chr1-33341900-33343266	3
0.0271035256031362	1.08131272758762	0.206	0.113	1	chr4-6749117-6752257	3
0.0272477233021294	1.30332048023808	0.182	0.096	1	chr2-36597036-36598639	3
0.0273297323187124	0.905461252149565	0.224	0.122	1	chr16-11496876-11498111	3
0.0273408842321333	0.869618511414089	0.218	0.113	1	chr1-32195002-32201411	3
0.02746369319939	0.863092242290288	0.291	0.191	1	chr1-246775043-246776842	3
0.027501886544883	0.89964284281438	0.273	0.174	1	chr1-86501888-86506249	3
0.0275179714320845	1.17862825879961	0.158	0.07	1	chr2-109690439-109692727	3
0.0276293264486701	0.659199550005099	0.388	0.278	1	chr1-220271556-220273316	3
0.0278099371232378	1.00941923247005	0.194	0.096	1	chr18-12701863-12704214	3
0.0278356507513693	0.991965096448071	0.236	0.139	1	chr6-43058967-43060753	3
0.0280343684750397	0.80538830291429	0.279	0.174	1	chr1-204416839-204419701	3
0.0282339945694286	0.963527409360887	0.224	0.13	1	chr1-246506247-246507984	3
0.0282602859781495	0.634719463094315	0.4	0.313	1	chr1-247330460-247337703	3
0.0283409912813621	1.19640287135686	0.164	0.078	1	chr13-99191358-99193043	3
0.0285888683908969	1.00482752808302	0.2	0.104	1	chr10-32103755-32106683	3
0.0288106009061279	0.928969175155648	0.273	0.174	1	chr1-236603555-236605381	3
0.0288625360863538	0.850316211975016	0.261	0.157	1	chr12-52906847-52908840	3
0.0290260338071351	1.1934336929002	0.176	0.087	1	chr6-110414698-110416227	3
0.0290260338071351	1.15624279418598	0.176	0.087	1	chr12-123250484-123252115	3
0.029291945397279	0.872200475556177	0.279	0.183	1	chr6-108259937-108262073	3
0.0293157496848192	0.823178620490532	0.291	0.191	1	chr1-32715636-32717459	3
0.0296692891131416	1.19535857541259	0.164	0.078	1	chr6-34414834-34417243	3
0.0299789877337376	1.08233788565264	0.212	0.122	1	chr16-73015159-73017869	3
0.0300469544873184	0.897349722238069	0.218	0.122	1	chr1-155037913-155039587	3
0.0301155745513126	0.96821326449487	0.23	0.13	1	chr7-135557313-135559191	3
0.0303494624729652	0.76266263038542	0.285	0.174	1	chr1-212949852-212951577	3
0.0304520910953542	1.24360996980705	0.164	0.078	1	chr1-160159298-160160556	3
0.0306608264768947	1.11317098167215	0.188	0.096	1	chr13-25286459-25288111	3
0.0312237977821878	0.982185628536346	0.224	0.13	1	chr7-2157053-2158401	3
0.0313282731078674	0.845163144965884	0.242	0.139	1	chr2-156340372-156343820	3
0.0315569386632156	1.00931266849215	0.212	0.122	1	chr6-131649545-131653399	3
0.0316430645401306	1.01845676094348	0.17	0.078	1	chr7-38304797-38306828	3
0.0317084594293482	0.878274406169822	0.255	0.157	1	chr1-222589118-222590783	3
0.0317750502069751	0.556739428507322	0.436	0.313	1	chr1-77975584-77980472	3
0.0318718597744302	1.31729197606747	0.152	0.07	1	chr1-21251553-21252776	3
0.0319166809481934	0.70367305392627	0.339	0.217	1	chr1-220747322-220749400	3
0.0320098259418556	0.893636254494575	0.242	0.139	1	chr12-49841638-49843625	3
0.0322092650071082	0.507532175722071	0.448	0.322	1	chr5-179817925-179834397	3
0.0323862631263161	0.669200481652947	0.358	0.252	1	chr1-205563540-205566639	3
0.0325156906662567	0.994733559235782	0.218	0.122	1	chr16-68777916-68780461	3
0.0326537609535157	0.822242355203576	0.279	0.174	1	chr1-178031217-178035349	3
0.0326611565430544	0.59595009634834	0.4	0.313	1	chr1-225777016-225779487	3
0.0328376982084728	0.824359537395669	0.309	0.217	1	chr2-158455978-158459878	3
0.0329078037815217	1.25581174830553	0.164	0.078	1	chr4-157996036-157998306	3
0.0329412850555043	0.975879406690834	0.2	0.104	1	chr1-153122561-153123598	3
0.0329993081734081	0.95773456214972	0.224	0.13	1	chr6-71287119-71289911	3
0.0330251026544955	0.866076850111195	0.23	0.139	1	chr4-2811497-2813261	3
0.0331198930895184	1.1587658383309	0.164	0.078	1	chr6-153563248-153565340	3
0.0333233696033418	1.19880179163295	0.17	0.087	1	chr1-230713599-230714928	3
0.0333279585597895	1.31543266927932	0.158	0.078	1	chr22-50182255-50184588	3
0.0334517938096297	0.483612836701945	0.509	0.426	1	chr1-174020283-174024338	3
0.0335193339006007	0.64961908815995	0.303	0.191	1	chr8-124199581-124200850	3
0.0336069136054739	1.01639946143622	0.206	0.113	1	chr4-25299264-25300906	3
0.0337172597603581	1.18401878608778	0.188	0.104	1	chr1-248923120-248925358	3
0.0338000448707939	0.755287425645298	0.248	0.148	1	chr5-43513996-43516107	3
0.0338460098216857	1.28621634277675	0.152	0.07	1	chr6-38859754-38862512	3
0.0339550280357282	1.12477761094419	0.17	0.087	1	chr1-67578334-67580485	3
0.0341055079540506	0.953184658430654	0.224	0.13	1	chr6-43515784-43518944	3
0.0342252815345679	0.893654795069117	0.236	0.139	1	chr11-6566303-6569338	3
0.0342986376123078	1.17600952680347	0.152	0.07	1	chr5-102754491-102756451	3
0.0343564456761688	0.724062067283252	0.315	0.209	1	chr1-41498356-41501333	3
0.0344530552867068	0.801084432756449	0.261	0.157	1	chr13-27423884-27426780	3
0.0344625645110556	0.814114877726591	0.255	0.157	1	chr6-52419670-52421299	3
0.034576673811315	0.76067691656108	0.309	0.209	1	chr2-219248743-219250770	3
0.03473776908946	1.05787232608742	0.194	0.104	1	chr7-98616717-98620577	3
0.0350818979634547	1.03749993039351	0.164	0.078	1	chr8-121097101-121098091	3
0.0354688174570126	1.12673981699464	0.17	0.087	1	chr1-162212966-162214384	3
0.0356876787199216	1.26172911278771	0.152	0.07	1	chr16-80613469-80614700	3
0.0357105115517876	0.853695212189644	0.248	0.148	1	chr1-109282511-109284090	3
0.0357575753269465	1.10190021041816	0.164	0.078	1	chr1-228380367-228382055	3
0.0365345747845859	0.873591186580701	0.261	0.174	1	chr3-58025318-58027293	3
0.037145050456136	0.960387359708357	0.188	0.096	1	chr1-99326487-99328352	3
0.0373686029900096	1.23210710270977	0.152	0.07	1	chr10-79904281-79905823	3
0.0374239424754616	1.18341095824748	0.158	0.078	1	chr1-229578653-229579882	3
0.0374893873635835	1.08287404257823	0.188	0.104	1	chr17-12730418-12731803	3
0.0375871929793474	0.794611883011159	0.242	0.148	1	chr1-112618015-112620651	3
0.0376635435846137	1.24345109056466	0.158	0.078	1	chr8-129549783-129552731	3
0.038148905222632	0.483906424214352	0.497	0.409	1	chr1-198155196-198160654	3
0.0382810395286064	0.64438671326439	0.4	0.313	1	chr6-85671969-85680735	3
0.0383308160398484	0.998182908954282	0.164	0.078	1	chr14-67940172-67942628	3
0.0384826890998711	0.964967835623832	0.188	0.096	1	chr12-16346842-16349675	3
0.0385594341811773	0.5303112312921	0.455	0.339	1	chr1-201169946-201172664	3
0.0385809623344502	0.690728517625446	0.327	0.235	1	chr9-109329022-109332050	3
0.0388625820959113	1.08683537247245	0.152	0.07	1	chr16-83926390-83927555	3
0.0390282933581168	0.935004518893026	0.212	0.122	1	chr21-39379936-39381457	3
0.0393665849141852	0.792541017157543	0.261	0.165	1	chr2-156435336-156437582	3
0.0394600117495549	0.88422736321291	0.212	0.122	1	chr1-8407609-8409648	3
0.0394820427446343	0.972742157825038	0.182	0.096	1	chr6-35495925-35498362	3
0.0396281055837807	1.12005011135515	0.17	0.087	1	chr4-108167309-108169640	3
0.0397674551933392	1.09605809897383	0.176	0.096	1	chr1-12595579-12596917	3
0.0398722245507641	1.0322252271016	0.206	0.122	1	chr4-1191574-1193332	3
0.0398722245507641	1.06381292050755	0.206	0.122	1	chr7-135147168-135149128	3
0.0398792861279052	1.16745941690028	0.158	0.078	1	chr1-221203219-221204865	3
0.0402504815265857	0.938688864753912	0.23	0.139	1	chr9-83537885-83539321	3
0.0406113494546474	0.656055357325998	0.394	0.296	1	chr1-36223073-36225912	3
0.040899008900795	1.13329206457068	0.158	0.078	1	chr1-206507062-206510259	3
0.0410716664941878	0.72127144871156	0.297	0.2	1	chr7-139230520-139232652	3
0.0412118482768305	0.815625971237022	0.218	0.122	1	chr5-77086376-77088514	3
0.0412146064240003	1.20191134954138	0.176	0.096	1	chr8-132674791-132677601	3
0.0412146812601524	1.09757533111533	0.176	0.096	1	chr13-113928477-113929991	3
0.0412218123589853	1.09922718100365	0.194	0.113	1	chr20-50761298-50764592	3
0.0414432880685174	0.969347095277322	0.224	0.139	1	chr11-65491395-65495006	3
0.0417496393357289	0.731454492491488	0.285	0.183	1	chr1-71079513-71082206	3
0.0418780395302794	0.964888057932433	0.182	0.096	1	chr10-5546481-5549304	3
0.0422674266191321	0.880003396271489	0.194	0.104	1	chr6-46169541-46171944	3
0.0424545514157401	1.08061853477455	0.176	0.096	1	chr6-15089419-15090690	3
0.0425083163555312	0.92899510524819	0.194	0.104	1	chr2-200258067-200260516	3
0.0425635735199396	0.878911769704702	0.206	0.113	1	chr1-31170395-31171450	3
0.0426204071462227	1.00212975249929	0.182	0.096	1	chr7-100247060-100248293	3
0.0427421076878767	0.933257356177174	0.218	0.13	1	chr6-15026437-15027642	3
0.0427752282970621	0.968393803714257	0.224	0.139	1	chr1-197619044-197621377	3
0.0429657947392097	0.716445650214606	0.285	0.183	1	chr10-6162516-6165690	3
0.0430362098024276	0.911912916145606	0.206	0.113	1	chr6-108706793-108708215	3
0.043299838991265	0.89227190065415	0.236	0.148	1	chr6-134173873-134176210	3
0.0435681941716759	1.01065762724393	0.188	0.104	1	chr2-169798238-169800109	3
0.0436264913664951	1.28292620127786	0.152	0.078	1	chr2-121699266-121700741	3
0.0437688767826009	0.842898743799444	0.267	0.174	1	chr1-168803174-168804619	3
0.0437935847925813	0.717928797473001	0.303	0.209	1	chr1-151830493-151833389	3
0.0438024065293126	0.687700993145891	0.23	0.122	1	chr3-27368801-27369924	3
0.0438177262262421	1.01302056718038	0.188	0.104	1	chr8-116324454-116325543	3
0.0440637216642348	0.958875095471059	0.2	0.113	1	chr6-131807224-131808749	3
0.0441942172136859	0.961325826867108	0.17	0.087	1	chr6-42959859-42961681	3
0.0443141244020156	0.760014571848549	0.279	0.183	1	chr1-215539319-215541041	3
0.0444549700872624	0.894576438205214	0.23	0.139	1	chr3-128725536-128730019	3
0.0445961718680131	0.756854205647111	0.2	0.104	1	chr19-49855166-49862146	3
0.044640969741111	0.642710792992231	0.297	0.191	1	chr7-151921843-151926645	3
0.0450835604163947	0.992772673890902	0.188	0.104	1	chr13-112885342-112886564	3
0.0451101334959079	0.964425804268474	0.236	0.148	1	chr1-145926572-145928961	3
0.045385829059557	0.804326157144327	0.23	0.139	1	chr6-73460833-73463303	3
0.0455111483575253	0.459377891803025	0.424	0.304	1	chr7-107742790-107744829	3
0.0456631460460537	1.13058510105161	0.164	0.087	1	chr5-132426730-132430266	3
0.0459933171942229	0.738527397221006	0.255	0.157	1	chr6-27176537-27178906	3
0.0460951586126371	0.980750554215073	0.176	0.096	1	chr20-51749594-51751009	3
0.046643126042102	0.973428872309091	0.188	0.104	1	chr1-39394244-39396124	3
0.0471103231143891	0.682555139144993	0.273	0.174	1	chr1-211513710-211516187	3
0.0472285227089684	0.957555391055386	0.206	0.122	1	chr12-12349311-12351609	3
0.0473902894131217	0.626123884105279	0.339	0.235	1	chr1-225833872-225837627	3
0.047489245130077	0.732288051769845	0.291	0.191	1	chr1-225809544-225814050	3
0.0477615778393387	1.02638350976977	0.17	0.087	1	chr2-216664756-216667072	3
0.04792073744505	0.843940856096188	0.261	0.174	1	chr8-86507504-86509368	3
0.048291124331276	1.05388854096641	0.176	0.096	1	chr6-37353515-37355647	3
0.0487209647651176	0.903711499968424	0.224	0.139	1	chrX-1379368-1389740	3
0.0487863897476864	1.05214852070494	0.164	0.087	1	chr2-239221368-239224403	3
0.0489164325501946	0.536699607414852	0.339	0.217	1	chr3-37241955-37245437	3
0.0489168872650668	0.81943777692092	0.255	0.165	1	chr6-154343343-154344809	3
0.0489728213916452	1.05695168251909	0.158	0.078	1	chr1-222681539-222686760	3
0.0493791060003499	0.726201861866758	0.267	0.174	1	chr4-185142520-185144143	3
0.0494153738566247	0.72809070995312	0.279	0.183	1	chr6-116252626-116256214	3
0.049545903143581	0.929680334582933	0.194	0.113	1	chr8-58065537-58068548	3
0.0497077319480976	0.996537589515985	0.176	0.096	1	chr1-35450823-35452822	3
0.0500347086701603	0.812064402035614	0.23	0.139	1	chr3-4564731-4567390	3
0.0505743066366367	0.96758687668414	0.176	0.096	1	chr10-126838104-126840160	3
0.0508263587885969	0.66984111309071	0.224	0.13	1	chr16-31450858-31455784	3
0.0509478649417838	1.007094118819	0.2	0.122	1	chr14-90507992-90511066	3
0.050991375685556	1.23726661064159	0.152	0.078	1	chr12-106342297-106343555	3
0.0516177792227103	0.844547698759115	0.224	0.13	1	chr2-202032975-202035159	3
0.0517386049710457	0.957561870345315	0.182	0.104	1	chr10-11874259-11876652	3
0.051937894749092	0.912740435053189	0.212	0.13	1	chr12-121711567-121713396	3
0.0520776068034294	0.838435573031499	0.224	0.139	1	chr6-57088782-57090606	3
0.0521195550292112	0.878711960750166	0.248	0.165	1	chr7-88225957-88227811	3
0.0522613308763693	1.13473648033343	0.152	0.078	1	chr16-52724885-52726381	3
0.0525584664788881	0.707074463551592	0.261	0.165	1	chr12-66168396-66170517	3
0.0527552732653814	0.883344906949586	0.188	0.104	1	chr3-71025213-71027644	3
0.0527552732653814	0.984791478830191	0.188	0.104	1	chr7-97971141-97972992	3
0.0528225265122942	0.668964857520204	0.303	0.191	1	chr1-100036964-100039621	3
0.0530189720172891	1.07412021296973	0.164	0.087	1	chr18-70288487-70290511	3
0.0531601325818198	0.653734962249669	0.352	0.252	1	chr2-152173809-152176719	3
0.0531658543071953	0.735196069522483	0.285	0.2	1	chr7-156639599-156641678	3
0.0532082177178733	1.00136026349095	0.182	0.104	1	chr20-31710649-31713338	3
0.0533856171258234	0.61959625320602	0.345	0.261	1	chr10-3851142-3854736	3
0.0537719686085054	1.01309934350247	0.194	0.113	1	chr3-9148978-9150725	3
0.0542378123583785	0.863863534251208	0.224	0.139	1	chr8-71058446-71060177	3
0.0542955584819062	0.68574338184402	0.339	0.27	1	chr10-103395287-103397868	3
0.0543491944645139	0.905138476612674	0.17	0.087	1	chr15-41876415-41878845	3
0.0546031316503868	1.0210326364564	0.164	0.087	1	chr6-38795462-38798248	3
0.0555736420634978	0.826238558873723	0.212	0.122	1	chr2-223835547-223838404	3
0.055577904389772	0.742494244018855	0.267	0.183	1	chr12-57545956-57547718	3
0.0556508983430418	0.693164643049497	0.309	0.217	1	chr16-87852952-87856896	3
0.055851794383703	0.921798342504281	0.212	0.13	1	chr1-25817880-25822227	3
0.0558530631149211	0.656837190981312	0.327	0.252	1	chr1-202810184-202812961	3
0.0565642948380921	1.04427383152624	0.182	0.104	1	chr3-69930076-69931326	3
0.0566174240650818	0.748607418489172	0.261	0.174	1	chr9-37485215-37487789	3
0.0566374983791319	0.640190064926976	0.297	0.2	1	chr6-31651525-31653617	3
0.0566381920283398	0.803456807444724	0.279	0.2	1	chr6-63635066-63637238	3
0.0568780380109168	0.955500509128698	0.182	0.104	1	chr3-184318842-184320665	3
0.0571294970067699	0.817028912453655	0.236	0.157	1	chr1-159915513-159918035	3
0.0571516979291378	0.785093192490963	0.261	0.174	1	chr16-80899798-80901153	3
0.0573062488897631	0.971858620416581	0.218	0.139	1	chr1-183159492-183160691	3
0.0575291314640885	0.614933246591592	0.309	0.226	1	chr1-40530925-40533253	3
0.0576085692852158	1.14134437714305	0.152	0.078	1	chr1-46756271-46758441	3
0.0578331847949244	0.570376786219326	0.345	0.243	1	chr1-114669111-114672010	3
0.057864289418181	0.665412403340297	0.327	0.243	1	chr6-53793236-53796773	3
0.0578793720754109	0.899683502903554	0.2	0.122	1	chr12-122062472-122064410	3
0.0579573512125413	1.06083214426386	0.152	0.078	1	chr13-48975052-48977592	3
0.0579727017244333	0.96621653217213	0.176	0.096	1	chr10-32980041-32982336	3
0.0580769361278447	0.6186488907224	0.345	0.243	1	chr1-45749821-45751355	3
0.0580782281221896	0.716748210699399	0.255	0.157	1	chr6-42745020-42749485	3
0.0582275612492555	0.929876602949581	0.164	0.087	1	chr17-59370973-59373142	3
0.058307886252213	0.987574316240406	0.152	0.078	1	chr13-48000139-48001908	3
0.0588318010538198	1.16772782136776	0.158	0.087	1	chr9-110188687-110189840	3
0.0589577791480707	0.979004927634554	0.176	0.096	1	chr1-18598775-18600048	3
0.0590142410690123	1.05201464930998	0.152	0.078	1	chr15-79811221-79812989	3
0.0590492643651275	0.577939066577122	0.406	0.322	1	chr7-16644014-16647257	3
0.059080870701703	1.02694540527694	0.188	0.113	1	chr1-111919729-111921244	3
0.0592159238322201	0.879795887396298	0.23	0.157	1	chr1-223732427-223734983	3
0.0597665775686334	0.974543629318168	0.182	0.104	1	chr6-84226921-84228583	3
0.059826889285184	0.693584791571762	0.255	0.165	1	chr3-134381466-134382692	3
0.0599014547971928	0.777014183204945	0.248	0.165	1	chr3-184144216-184145861	3
0.0599266899405451	0.72272580181198	0.218	0.13	1	chr6-39923119-39925035	3
0.0599399202464425	1.02418201328149	0.164	0.087	1	chr4-8198077-8200091	3
0.0599399202464425	0.924838837189466	0.164	0.087	1	chr22-37500866-37503073	3
0.0599729665490374	0.889453295169102	0.236	0.157	1	chr2-183123423-183126285	3
0.060409144263753	0.786735670073639	0.242	0.157	1	chr1-226986852-226989716	3
0.0609343582270213	1.09063162957174	0.158	0.087	1	chr1-165597655-165599049	3
0.0610888848767253	0.983198512817551	0.182	0.104	1	chr8-128176332-128177853	3
0.0612938501067177	0.777958193323872	0.261	0.174	1	chr3-129224583-129227267	3
0.061648791442061	1.10696619572324	0.158	0.087	1	chr3-87358831-87360496	3
0.0619442203522754	0.764522688396385	0.285	0.209	1	chr8-98043887-98047089	3
0.0620515865528932	0.46307608382858	0.424	0.339	1	chr4-6268910-6272469	3
0.062165038497761	0.656750696198323	0.273	0.183	1	chr17-80277367-80280452	3
0.0622729457778769	0.900911936650667	0.2	0.122	1	chr1-175168797-175170196	3
0.0623069131367842	0.654774333013082	0.345	0.296	1	chr17-75556711-75560476	3
0.062316374912798	0.667298427823721	0.236	0.148	1	chr7-54757731-54760484	3
0.0623284591755598	0.687182368477551	0.309	0.217	1	chr11-65786227-65793889	3
0.062345465426582	0.429590128988073	0.503	0.426	1	chr1-37689426-37693197	3
0.0626277762736359	0.57130466180732	0.382	0.304	1	chr1-40039075-40041744	3
0.062813483215344	0.846529600173887	0.212	0.13	1	chr3-110879584-110881786	3
0.0628867025694223	0.896656308712379	0.206	0.13	1	chr1-205774872-205776002	3
0.0630212757846205	0.938392929791534	0.212	0.139	1	chr1-201459985-201462084	3
0.0633595815828079	1.00339054759178	0.17	0.096	1	chr9-7327979-7329173	3
0.0633814075636305	0.6930498773383	0.285	0.191	1	chr1-58618260-58621705	3
0.0633921008028606	0.751144840907739	0.248	0.165	1	chr1-226701743-226705079	3
0.0641965031150468	0.676912496424457	0.333	0.252	1	chr14-22885749-22888276	3
0.0642955215496912	0.770413415320049	0.218	0.13	1	chr1-6157044-6158692	3
0.0650688351934081	0.659476498444026	0.285	0.2	1	chr4-24581839-24585185	3
0.0652081289781627	0.633239582529101	0.303	0.217	1	chr1-161116976-161120425	3
0.0653096276422284	1.0416291745214	0.152	0.078	1	chr6-1678469-1680497	3
0.0655445131849153	0.793644075805837	0.224	0.139	1	chr1-184482751-184485356	3
0.0662467071438999	0.757300751171801	0.218	0.13	1	chr12-8037967-8039509	3
0.0663071947473379	0.622005377660185	0.309	0.226	1	chr1-226669828-226673024	3
0.0666226535017353	0.901576126513014	0.182	0.104	1	chr16-52494521-52497902	3
0.066847161291954	0.996980260079707	0.158	0.087	1	chr6-49462564-49463983	3
0.0668911716327295	0.844928207028509	0.218	0.139	1	chr13-110506704-110508579	3
0.0676184165639934	1.00558125031522	0.158	0.087	1	chr1-146386982-146388052	3
0.0680067808764676	1.05789946013528	0.158	0.087	1	chr8-58410790-58412814	3
0.0681125280706551	0.912202386264099	0.17	0.096	1	chr3-124551636-124553515	3
0.0685645698745976	0.636520052834485	0.242	0.148	1	chr5-172658883-172661051	3
0.0685648067888611	0.986523631469537	0.188	0.113	1	chr14-89654032-89655895	3
0.0685935162633569	0.754502215564552	0.236	0.148	1	chr7-36945346-36946968	3
0.0693087997047023	0.68448933953364	0.267	0.174	1	chr3-155743409-155746409	3
0.0696513130689354	0.904833982339725	0.188	0.113	1	chr16-89837077-89838685	3
0.069725311234254	0.53102063853222	0.339	0.235	1	chr6-43769188-43775365	3
0.0699033790570334	0.457018515613508	0.467	0.383	1	chr1-207052346-207053991	3
0.0699219779913225	0.841108657177287	0.206	0.13	1	chr6-9139661-9141581	3
0.0699229304352085	0.892123983114968	0.164	0.087	1	chr10-62373645-62375535	3
0.0703756606204425	0.950427785233008	0.158	0.087	1	chr6-28124051-28125335	3
0.0705685903357295	0.644204816560864	0.333	0.252	1	chr12-93440033-93443322	3
0.070639057645557	0.975984349868697	0.182	0.113	1	chr10-128683613-128685721	3
0.0707769793343837	0.99371026923464	0.158	0.087	1	chr2-101696888-101699947	3
0.0707769793343837	1.01224445610698	0.158	0.087	1	chr13-113216018-113217202	3
0.0708275348735084	0.770414531346547	0.212	0.13	1	chr2-218444182-218445997	3
0.0709009322305067	0.933112384109784	0.152	0.078	1	chr16-21263438-21266157	3
0.0711399883762523	0.578833888903181	0.279	0.183	1	chr3-98900777-98902615	3
0.071480171958966	0.58561846965089	0.297	0.209	1	chr18-23259437-23261386	3
0.0716643923370767	0.738728132990012	0.255	0.174	1	chr2-219386914-219389191	3
0.071797370019419	0.884761360823195	0.182	0.104	1	chr2-162317682-162319365	3
0.0718858016434418	0.851721295153095	0.212	0.13	1	chr2-15591078-15592847	3
0.071888893819743	0.853526803941691	0.2	0.122	1	chr5-168825606-168827105	3
0.0723512911917217	0.722766265204334	0.206	0.122	1	chr3-11508509-11510770	3
0.0723947751002759	0.850155536222348	0.212	0.139	1	chr21-33324161-33326052	3
0.0725824775645244	0.638219540587844	0.315	0.235	1	chr6-33322438-33324063	3
0.0732757462736547	0.493361120048714	0.412	0.322	1	chr7-108568065-108571237	3
0.0739483579143471	0.480300794498622	0.418	0.339	1	chr10-60724630-60736066	3
0.0739857702253774	1.04961618347293	0.164	0.096	1	chr12-80935757-80938033	3
0.0741731345322177	0.806394037250187	0.194	0.113	1	chr1-76751041-76753580	3
0.0741837426641309	0.753920887931981	0.206	0.122	1	chr2-232300014-232301895	3
0.074394206119364	0.983477714815933	0.164	0.096	1	chr6-3825177-3826876	3
0.0745039138880682	0.854849941249245	0.23	0.157	1	chr5-16572543-16575928	3
0.0748903271410761	0.609743650071089	0.285	0.191	1	chr1-94068211-94070712	3
0.0754295372768113	0.663968286940428	0.23	0.148	1	chr8-94240792-94243093	3
0.0756553704548672	0.866383302958081	0.255	0.174	1	chr7-27344477-27348170	3
0.0756871629411602	0.839595573285475	0.188	0.113	1	chr17-46971659-46974705	3
0.0760793726945282	0.875500543272907	0.206	0.13	1	chr12-70552765-70554395	3
