p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.000118977360635473	0.496295080120871	0.108	0.077	1	chr20-41267606-41269233	1
0.000120006672857388	0.518452092429307	0.107	0.077	1	chr2-232295704-232296616	1
0.000120717369758417	0.457569171010209	0.137	0.104	1	chr7-96595715-96597547	1
0.000121561170397417	0.395740928049595	0.17	0.133	1	chr18-59549379-59550838	1
0.000122054867365192	0.493372393138211	0.123	0.091	1	chr3-34283475-34285593	1
0.000124733744771164	0.541256399389846	0.103	0.074	1	chr8-133899202-133901109	1
0.000127222193802385	0.381368898234324	0.2	0.163	1	chr1-96508190-96511684	1
0.000128095388838495	0.387097222783617	0.175	0.138	1	chr4-76127489-76128465	1
0.000136755282348077	0.486745625993351	0.112	0.081	1	chr4-58688121-58689746	1
0.000146926045130986	0.449556823671846	0.131	0.098	1	chr3-136022567-136024023	1
0.000160772098865994	0.267079625113164	0.301	0.256	1	chr4-101196406-101201931	1
0.000168934966601346	0.475783565709107	0.122	0.09	1	chr8-73147332-73148760	1
0.000171013688722575	0.410324628314651	0.16	0.126	1	chr17-73564503-73565644	1
0.000174751692887712	0.479323054430107	0.121	0.09	1	chr5-127311094-127312790	1
0.000178187988059112	0.482313124119248	0.129	0.098	1	chr6-39088169-39094010	1
0.000178393402742873	0.344617685007032	0.188	0.149	1	chr2-25041025-25043046	1
0.000178444392124405	0.449927303844015	0.153	0.12	1	chr1-54015860-54017109	1
0.000185688485960787	0.382832021761018	0.159	0.123	1	chr5-132426730-132430266	1
0.000197469775783758	0.533526135414121	0.101	0.073	1	chr8-796314-799604	1
0.000198292291581716	0.518210824416207	0.103	0.075	1	chr8-133619897-133622665	1
0.000207100394635018	0.451497487417567	0.125	0.093	1	chr1-6958484-6961184	1
0.00020732397919623	0.471595758157549	0.123	0.093	1	chr1-12615085-12618580	1
0.000211995726480634	0.511127953716181	0.1	0.072	1	chr13-62242718-62243852	1
0.000220873414186421	0.482790743292099	0.118	0.088	1	chr1-87472168-87474775	1
0.000222249612408078	0.445475123622287	0.125	0.093	1	chr8-47888380-47889904	1
0.000223473284843136	0.359274942769973	0.199	0.162	1	chr1-193007306-193010248	1
0.000226421335720401	0.391556147840034	0.15	0.116	1	chr1-153122561-153123598	1
0.000227052773540694	0.323545569908025	0.222	0.184	1	chr8-118877510-118879175	1
0.000230684334902747	0.403683541809201	0.15	0.116	1	chr10-111579012-111580553	1
0.000231841848869743	0.376900730492856	0.194	0.158	1	chr5-55822598-55825331	1
0.000245294989424648	0.436174902153179	0.138	0.106	1	chr1-244718948-244720602	1
0.000246471446261355	0.339980864290345	0.216	0.179	1	chr7-128409196-128411241	1
0.000247566137598722	0.348786115507728	0.212	0.177	1	chr13-50643738-50645187	1
0.000256635378665779	0.503008347531762	0.106	0.077	1	chr5-149872196-149873211	1
0.000264502810268993	0.347428165763626	0.227	0.191	1	chr4-127880098-127882175	1
0.000265783041548828	0.348473684821035	0.205	0.169	1	chr5-37717216-37718598	1
0.000268628049722087	0.251096266711383	0.343	0.302	1	chr8-76998839-77001522	1
0.000277018398912577	0.291920526922815	0.276	0.239	1	chr7-75738394-75740124	1
0.00028638879693348	0.487397109610993	0.113	0.084	1	chr5-30227911-30228967	1
0.000298615429585849	0.521256074500237	0.111	0.082	1	chr10-68837262-68838847	1
0.000300584634534611	0.432693749925848	0.137	0.106	1	chr8-52940535-52942297	1
0.000303952751233926	0.530835888225617	0.105	0.077	1	chr4-39541596-39544526	1
0.000304021330494098	0.486990101643773	0.112	0.083	1	chr16-72983494-72984638	1
0.000306617793862699	0.468081401912548	0.117	0.088	1	chr4-48999906-49001263	1
0.000307101546545553	0.394836929353768	0.147	0.114	1	chr7-151459321-151460976	1
0.000309904912852299	0.265042577660487	0.288	0.248	1	chr12-56359671-56361076	1
0.000313394567071628	0.553266741626363	0.103	0.076	1	chr1-202045716-202047732	1
0.000314499057313284	0.519673647336277	0.101	0.073	1	chr3-59658831-59661709	1
0.00031724813423348	0.484495394981856	0.118	0.089	1	chr15-98727064-98730098	1
0.000319638490064101	0.511042947798196	0.103	0.075	1	chr10-89185262-89186409	1
0.000340301308492987	0.424545513983743	0.143	0.112	1	chr12-108855615-108858420	1
0.000345618200856815	0.472771718454942	0.106	0.078	1	chr8-55886294-55887458	1
0.000358107544811755	0.404026525193998	0.159	0.126	1	chr14-70664959-70666471	1
0.000365243314304191	0.504622902906398	0.104	0.077	1	chr8-54108486-54109949	1
0.000366167422587165	0.398984336122772	0.144	0.111	1	chr9-94726168-94727412	1
0.000376358874410868	0.466096090480479	0.109	0.081	1	chr11-42766121-42767419	1
0.000394341938344783	0.408264736512011	0.142	0.11	1	chr2-85510745-85512119	1
0.000395910707215124	0.439294684113875	0.126	0.096	1	chr18-568326-569450	1
0.000404949339357754	0.496283169480334	0.115	0.088	1	chr18-43391492-43393738	1
0.000407105516885968	0.275570718256896	0.29	0.254	1	chr12-53078585-53080238	1
0.000424564424901191	0.317225770150642	0.232	0.199	1	chr5-132905266-132906726	1
0.000428767258976107	0.407123471862183	0.156	0.124	1	chr1-245257790-245261098	1
0.00042947116024723	0.406317396053259	0.137	0.106	1	chr11-14687394-14689016	1
0.000433025100733426	0.496028211595306	0.101	0.075	1	chr1-58884605-58886656	1
0.000434482241569613	0.296595306006498	0.246	0.208	1	chr5-54309248-54312170	1
0.000441239254362414	0.436843488734374	0.123	0.094	1	chr5-123154637-123157214	1
0.000443268617259889	0.418903573516053	0.138	0.107	1	chr4-68463402-68464584	1
0.00044408219969813	0.489406082111366	0.111	0.083	1	chr15-63379169-63382398	1
0.000451099708387476	0.473295418852011	0.116	0.087	1	chr12-26100768-26102001	1
0.000451391431521609	0.416750668880564	0.14	0.11	1	chr12-106955231-106957346	1
0.000451875080973145	0.363117296210069	0.183	0.149	1	chr14-96574196-96575609	1
0.000455981049555677	0.375717972789962	0.155	0.123	1	chr20-2244070-2247092	1
0.000463733343049818	0.399387100854087	0.145	0.114	1	chr11-47415648-47416798	1
0.0004737745941594	0.451294904718945	0.111	0.082	1	chr10-63701983-63704626	1
0.000476971118028244	0.447324551704767	0.107	0.079	1	chr7-36032026-36033234	1
0.000482887845705312	0.459962859318769	0.11	0.082	1	chr1-110355740-110357063	1
0.000487756097854928	0.39911917421076	0.141	0.11	1	chr1-50493468-50494706	1
0.000497214540371675	0.360686231537778	0.17	0.137	1	chr1-55693921-55695169	1
0.000501187732876696	0.285755135021002	0.245	0.207	1	chr11-130762264-130763511	1
0.000504272301684987	0.42569201575937	0.128	0.098	1	chr5-155545869-155547022	1
0.000507520896762757	0.544347144840127	0.103	0.077	1	chr1-78037719-78039078	1
0.00051428081254128	0.416808599628913	0.121	0.091	1	chr4-54781201-54782687	1
0.000528863572079722	0.416296947970121	0.133	0.103	1	chr10-5976730-5978467	1
0.00052935630219332	0.320553321205667	0.209	0.173	1	chr4-56742252-56744304	1
0.000547698104846108	0.435063286643554	0.131	0.102	1	chr1-208202561-208204547	1
0.000550043588958725	0.469554035012325	0.101	0.074	1	chr4-72348373-72349399	1
0.000550190524784035	0.421643472072181	0.138	0.109	1	chr19-16719203-16720293	1
0.000555927446690034	0.27837634270132	0.266	0.23	1	chr11-59667861-59671127	1
0.000556927743370911	0.325011124553453	0.217	0.182	1	chr1-91884529-91886975	1
0.000562136707117031	0.28693611785316	0.224	0.187	1	chr7-65006043-65007287	1
0.000574526224212712	0.367710922707062	0.167	0.135	1	chr22-38731897-38734775	1
0.000601675168773283	0.340010322393609	0.184	0.152	1	chr12-70552765-70554395	1
0.000602495232253189	0.368059332942899	0.149	0.117	1	chr8-10053540-10055823	1
0.000607682190020558	0.434882890898512	0.116	0.088	1	chr4-184937042-184938947	1
0.00061227709858962	0.471754291645493	0.109	0.082	1	chr2-118321372-118322668	1
0.000615731236679966	0.398142427988067	0.166	0.135	1	chr3-93838729-93840253	1
0.000615772946004158	0.437322264281095	0.11	0.082	1	chr18-54423955-54426437	1
0.000616006878011871	0.423202501571852	0.121	0.092	1	chr10-29841678-29842784	1
0.000618340008419308	0.265514811636331	0.267	0.229	1	chr2-182077085-182080077	1
0.00065202257743077	0.44587243211702	0.113	0.085	1	chr5-59222576-59224253	1
0.000664144283662319	0.465664700094739	0.11	0.083	1	chr1-156709333-156710590	1
0.000671296962641861	0.301762369278541	0.214	0.18	1	chr3-108221508-108223441	1
0.00067517100394498	0.278092567141	0.231	0.193	1	chr14-30221333-30224833	1
0.000676787647562179	0.269660429332449	0.249	0.213	1	chr5-55533293-55535945	1
0.000685930536939201	0.372674670587437	0.164	0.132	1	chr3-41198653-41200909	1
0.00068710828825533	0.391776619611307	0.138	0.108	1	chr2-202545409-202547061	1
0.000690925934114629	0.472100010437364	0.103	0.077	1	chr13-98791915-98793144	1
0.00069447766015374	0.275485559700282	0.281	0.247	1	chr1-169367046-169369035	1
0.000697724339548949	0.368636875867869	0.155	0.124	1	chr18-70522854-70524271	1
0.0007031284803673	0.413363938193087	0.128	0.099	1	chr8-127782051-127783174	1
0.00070958790328732	0.443963546964863	0.115	0.088	1	chr11-8344894-8345846	1
0.00072515363022791	0.392390592362624	0.144	0.114	1	chr10-102981946-102982973	1
0.000726811570607443	0.266163425450159	0.274	0.238	1	chr2-20446624-20451574	1
0.000749714670250326	0.374808240297846	0.166	0.137	1	chr3-174954490-174957789	1
0.000750884699407957	0.391015529881928	0.132	0.102	1	chr3-46357983-46359145	1
0.000751568555061746	0.283344795580994	0.222	0.185	1	chr7-22350277-22352160	1
0.00075910579566539	0.396657128026267	0.135	0.105	1	chr1-99964722-99966739	1
0.000771100038094968	0.338329597754888	0.165	0.133	1	chr11-19828746-19830012	1
0.000779332463325067	0.333876972691648	0.202	0.17	1	chr2-236823200-236826150	1
0.000867499722216215	0.436066262221478	0.107	0.081	1	chr18-27846889-27848073	1
0.000877440116143255	0.423209479678525	0.115	0.088	1	chr5-15833080-15835667	1
0.00088314449478745	0.372173899028168	0.155	0.125	1	chr16-27723622-27725315	1
0.000893129233867319	0.3253236155559	0.184	0.151	1	chr10-13345853-13350508	1
0.000913498323229528	0.391746457579242	0.128	0.1	1	chr11-103175233-103176756	1
0.000927026344752697	0.379115936885624	0.154	0.124	1	chr11-57776954-57780012	1
0.000945535195520927	0.281673616973412	0.236	0.202	1	chr4-76305494-76307765	1
0.000955669169468303	0.418397481495868	0.109	0.082	1	chr22-48617760-48618943	1
0.000962960010250772	0.46281746237119	0.106	0.081	1	chr6-38974332-38976391	1
0.000966789258837778	0.475797625453338	0.103	0.078	1	chr18-2258277-2260886	1
0.000971814684791233	0.294893705563854	0.237	0.203	1	chr12-8948584-8951311	1
0.000986564507960185	0.319686334061767	0.169	0.136	1	chr2-127857283-127858801	1
0.000988491581933213	0.422773587787564	0.13	0.103	1	chr16-70614074-70615254	1
0.000997015441629569	0.448754762874045	0.103	0.077	1	chr10-53269096-53272841	1
0.000998111842434651	0.393528636359176	0.141	0.112	1	chr17-21200226-21201788	1
0.00100328965401756	0.316256770511396	0.19	0.158	1	chr7-99918770-99920147	1
0.00101131367697923	0.471171591264184	0.107	0.082	1	chr5-149784924-149785981	1
0.00103960438273357	0.29486224700703	0.23	0.196	1	chr16-69725556-69727488	1
0.00107156946946551	0.464422783805903	0.112	0.087	1	chr6-119144529-119146251	1
0.00107251470997301	0.301165525247368	0.215	0.183	1	chr8-87165908-87168334	1
0.00111226721851704	0.471890426791006	0.104	0.08	1	chr9-116491014-116492334	1
0.00111326196886145	0.373904304558733	0.134	0.106	1	chr2-216738663-216741584	1
0.00112786290489235	0.440772621305931	0.121	0.095	1	chrX-44872076-44875136	1
0.00116134975540437	0.478184206805959	0.109	0.085	1	chr9-20197922-20199206	1
0.00117053726969732	0.422634214849808	0.108	0.082	1	chr10-119509635-119510741	1
0.00118952620115447	0.409664705406704	0.113	0.087	1	chr10-114265714-114267373	1
0.00121503004838608	0.364131246519045	0.144	0.114	1	chr10-19815232-19817949	1
0.00122081503411996	0.411041748030568	0.121	0.094	1	chr15-77496720-77498558	1
0.00123449414818798	0.356902734843297	0.163	0.134	1	chr1-101287980-101289237	1
0.00126065514668958	0.411036156268843	0.111	0.085	1	chr10-112330159-112331791	1
0.0012747847564896	0.428782133526402	0.111	0.085	1	chr14-64966592-64967619	1
0.00131032085317173	0.412189876549651	0.125	0.098	1	chr17-49729048-49731143	1
0.00131561737178604	0.272380661314826	0.244	0.212	1	chr6-13709687-13713428	1
0.00131783698790257	0.360993008154361	0.147	0.119	1	chr1-43552055-43553647	1
0.00132068328871431	0.408980749015847	0.114	0.088	1	chr10-129466216-129468291	1
0.00132879626289567	0.315161948388589	0.175	0.143	1	chr10-125836425-125837736	1
0.00135306220283396	0.382222545304451	0.132	0.105	1	chr10-81192110-81193926	1
0.00135614446723778	0.260446820753317	0.247	0.213	1	chr4-48014552-48017893	1
0.00136452978960627	0.446588276595996	0.103	0.078	1	chr8-106269238-106271192	1
0.00137663169361916	0.383380551311868	0.127	0.1	1	chr7-85926981-85927942	1
0.00137895332210523	0.370251462655523	0.15	0.121	1	chr1-206634188-206636352	1
0.00140518194777648	0.380226367428016	0.134	0.106	1	chr17-48816681-48817731	1
0.00141116917276929	0.33211465150773	0.196	0.166	1	chr4-17490103-17492732	1
0.00141836268328727	0.386339348767366	0.145	0.118	1	chr20-59957123-59959270	1
0.00142077653372487	0.382411708614846	0.139	0.111	1	chr14-58199257-58200953	1
0.0014294484972461	0.329626675577944	0.159	0.129	1	chr1-221230022-221231277	1
0.00145294279668501	0.306681369465599	0.18	0.149	1	chr17-72683427-72684989	1
0.00145409909622069	0.305591469738919	0.192	0.161	1	chr11-45146284-45148455	1
0.00145928577892497	0.376462392092688	0.128	0.1	1	chr10-121572560-121574073	1
0.0015022549319105	0.276225966709599	0.244	0.211	1	chr6-15244703-15246364	1
0.00150825206041423	0.29703726825626	0.224	0.193	1	chr9-128549749-128553633	1
0.00152338396787212	0.415876112168124	0.116	0.09	1	chr1-115098826-115100209	1
0.0015273507539569	0.291771473038263	0.2	0.167	1	chr17-52418746-52420249	1
0.00153065514531626	0.400157152187948	0.135	0.108	1	chr9-38031319-38033324	1
0.00153436155080077	0.430069722310948	0.118	0.093	1	chr7-19116016-19118163	1
0.00154278772452808	0.382308879639528	0.13	0.102	1	chr12-117506501-117508445	1
0.001562350341563	0.447711247869255	0.102	0.078	1	chr17-79113789-79115531	1
0.00160800529899287	0.309845246750335	0.184	0.152	1	chr8-42295505-42298748	1
0.00161825519828447	0.377750525103321	0.14	0.112	1	chr22-23105913-23107700	1
0.00163365221611553	0.342039464341774	0.173	0.143	1	chr9-34072115-34074753	1
0.00164602335769675	0.317556572821194	0.192	0.163	1	chr12-132886998-132888418	1
0.00164665036310113	0.38072019776434	0.126	0.099	1	chr12-119692482-119693826	1
0.00165820320537293	0.301373690000933	0.192	0.16	1	chr8-27361591-27362704	1
0.00173381224670212	0.459928023597553	0.103	0.08	1	chr16-52068151-52071317	1
0.00175006190859718	0.390827944092375	0.124	0.097	1	chr5-50419942-50421093	1
0.00179174682137721	0.390281577118623	0.127	0.101	1	chr7-24572392-24574642	1
0.00188003645633748	0.442782225393303	0.107	0.083	1	chr3-75603940-75605221	1
0.00189207874907464	0.348952751866794	0.159	0.131	1	chr8-6909186-6911078	1
0.00190802736692984	0.386015006293139	0.123	0.097	1	chr6-99588287-99589637	1
0.00190979696949386	0.360443514561055	0.15	0.123	1	chr1-33080395-33081683	1
0.00193807253437529	0.366876772515473	0.154	0.127	1	chr13-40788819-40790666	1
0.00195656154453563	0.311816114710067	0.174	0.144	1	chr2-202032975-202035159	1
0.00197182601356975	0.331476769079957	0.156	0.127	1	chr2-232300014-232301895	1
0.00197290971522935	0.425654576203519	0.112	0.087	1	chr1-156851504-156853396	1
0.00199732040712509	0.386894109133752	0.128	0.101	1	chr10-17229078-17231736	1
0.00200511450786943	0.324898044050245	0.165	0.136	1	chr10-119006233-119007833	1
0.00203463606676711	0.34266653639644	0.159	0.132	1	chr4-122842617-122843714	1
0.00207271175468936	0.393829069706534	0.131	0.106	1	chr12-81400644-81404106	1
0.00214490485259379	0.371862127001785	0.12	0.094	1	chr11-75325709-75326897	1
0.00216571236049525	0.418632860659363	0.105	0.081	1	chr9-98860756-98862530	1
0.00216704479038367	0.334541483072929	0.156	0.128	1	chr1-222589118-222590783	1
0.00217152305223354	0.362433296774356	0.135	0.109	1	chr16-53045223-53046652	1
0.00217498941114256	0.328524131473377	0.153	0.124	1	chr2-191543607-191545362	1
0.00217829027650918	0.290204988045304	0.191	0.162	1	chr15-86402621-86404583	1
0.00219374250635806	0.435573075447179	0.128	0.104	1	chr11-134033351-134035782	1
0.00220571054968346	0.323862717422467	0.152	0.124	1	chr8-130021535-130022384	1
0.00221785299145073	0.35751869928435	0.15	0.123	1	chr7-116780457-116781816	1
0.00222776181909162	0.367897641460176	0.136	0.11	1	chr3-14460316-14462165	1
0.00226427801855022	0.375046316315027	0.123	0.098	1	chr9-104767142-104768189	1
0.00234501149938139	0.295539587422901	0.187	0.156	1	chr10-23438324-23440533	1
0.00238262833368333	0.331100550633864	0.148	0.119	1	chr1-31669399-31670811	1
0.0024641447096156	0.348435561026896	0.161	0.134	1	chr10-6144152-6145683	1
0.00250168599120038	0.411012588347729	0.104	0.08	1	chr3-57014299-57015763	1
0.00250442168942172	0.288780884105613	0.179	0.148	1	chr15-69996455-69998239	1
0.00251665340890288	0.26073022506537	0.219	0.187	1	chr9-63816752-63818557	1
0.0025175981682164	0.395156997019668	0.117	0.093	1	chr17-80034816-80037479	1
0.00251878028671543	0.328861176454385	0.171	0.144	1	chr19-1097650-1099960	1
0.00252106959628129	0.334130776915509	0.149	0.122	1	chr3-80695697-80698018	1
0.00252813787906142	0.33013825825331	0.173	0.146	1	chr11-18062760-18064458	1
0.00253307059736316	0.375362055764523	0.149	0.124	1	chr2-121735440-121737678	1
0.00253737457384222	0.390690127882958	0.127	0.102	1	chr4-41483439-41486816	1
0.0025428661745969	0.363510819749419	0.12	0.094	1	chr2-106792413-106793500	1
0.0025578496590058	0.364675561526466	0.137	0.111	1	chr10-124727036-124728296	1
0.00258280953828409	0.331703419304851	0.152	0.124	1	chr1-108199308-108201392	1
0.00258639141255535	0.382054177871201	0.103	0.079	1	chr14-65226506-65227752	1
0.0025957242698748	0.33492162778738	0.163	0.136	1	chr3-10758340-10759426	1
0.00263693435062835	0.3476312096967	0.139	0.113	1	chr11-129189623-129192696	1
0.00264247607224217	0.269623573623308	0.23	0.199	1	chr6-10403261-10405767	1
0.00269721761660584	0.404400751554118	0.11	0.086	1	chr8-116802415-116803645	1
0.0027082336852463	0.388237865115399	0.114	0.09	1	chr2-180968754-180970616	1
0.00275998042640295	0.37509839051801	0.124	0.098	1	chr3-15323240-15326832	1
0.00280834132913556	0.381186278468347	0.119	0.094	1	chr18-9613430-9615653	1
0.00281997496138821	0.320105101595456	0.162	0.133	1	chr2-110796348-110797584	1
0.00282612639574886	0.318958697178508	0.159	0.132	1	chr18-31100736-31102771	1
0.00290159649780453	0.348736555862673	0.139	0.112	1	chr1-177588852-177589896	1
0.00291425750142058	0.313765545301082	0.152	0.124	1	chr15-80804731-80805987	1
0.00299924137187175	0.40030141356801	0.113	0.089	1	chr11-116787280-116788708	1
0.00301856004191887	0.388928219149419	0.106	0.083	1	chr17-76102616-76104351	1
0.00303902097141581	0.266861511110279	0.222	0.191	1	chr4-41989634-41991714	1
0.00303956442958718	0.426697453618761	0.103	0.08	1	chr2-3148196-3150468	1
0.00305836535256769	0.328607294139298	0.153	0.126	1	chr14-60222506-60223391	1
0.00308062222590476	0.434306347532423	0.112	0.089	1	chr8-132674791-132677601	1
0.0031190363898243	0.253202457888001	0.233	0.203	1	chr7-87423643-87424883	1
0.00313455816934332	0.352053021678176	0.144	0.118	1	chr9-34610606-34613409	1
0.00313574858691747	0.35702456050327	0.15	0.125	1	chr13-81142157-81143649	1
0.00322998125053601	0.398180945125865	0.101	0.078	1	chr10-47552648-47553845	1
0.00323001669816523	0.376074095769865	0.123	0.099	1	chr1-94252125-94254886	1
0.00324064179193749	0.385946002637618	0.119	0.095	1	chr11-75476136-75477819	1
0.00325264093579778	0.420459132132918	0.11	0.087	1	chr16-67206218-67209682	1
0.00326892654856263	0.432794253573553	0.112	0.089	1	chr6-108684328-108685977	1
0.00333060251592316	0.298004932621085	0.155	0.127	1	chr5-171610457-171611449	1
0.00334229218388036	0.28802361920947	0.18	0.151	1	chr3-69930076-69931326	1
0.00343530220014548	0.339082400467743	0.134	0.109	1	chr4-48130495-48132908	1
0.00345739825939779	0.357805002821054	0.121	0.097	1	chr3-32780802-32781941	1
0.0034594376617626	0.358311719239079	0.129	0.105	1	chr7-151875044-151877950	1
0.00350613225078799	0.354278867719686	0.145	0.119	1	chr1-233613289-233616304	1
0.00354144859863851	0.289190511604516	0.184	0.156	1	chr17-41972396-41973673	1
0.00356317473493211	0.350546698966912	0.123	0.098	1	chr9-111524719-111526135	1
0.00357341666144392	0.404919314288514	0.116	0.093	1	chr3-119278715-119279822	1
0.00358530051558327	0.264001216894742	0.206	0.176	1	chr2-219251655-219254799	1
0.00360634962090518	0.369179337859121	0.136	0.112	1	chr8-56027197-56029285	1
0.0036236083263068	0.37938490952982	0.111	0.087	1	chr3-45779848-45781389	1
0.00369645763052388	0.383990740442172	0.113	0.09	1	chr19-48501178-48502696	1
0.00369697511899586	0.307490486929367	0.163	0.136	1	chr13-99500491-99502487	1
0.0037269794241276	0.453435241327022	0.102	0.08	1	chr14-89855788-89857826	1
0.00373879941444512	0.408060728976241	0.111	0.088	1	chr11-67427538-67429355	1
0.00376227553433317	0.398857135660791	0.101	0.078	1	chr1-50977465-50978793	1
0.00378975628538419	0.326993871705527	0.135	0.109	1	chr8-21743901-21745237	1
0.00380816308207758	0.364039948677898	0.126	0.101	1	chr5-126365355-126366716	1
0.00387612622179094	0.407133321389603	0.106	0.083	1	chr3-159621564-159623002	1
0.00389125862794768	0.352035744063182	0.116	0.092	1	chr3-72229603-72232353	1
0.00394497138180678	0.351712780985896	0.111	0.088	1	chr4-54840598-54844361	1
0.00396819735020219	0.399756045639463	0.112	0.089	1	chr17-50917701-50921152	1
0.00396964853631768	0.345886854761022	0.117	0.093	1	chr1-206469402-206471448	1
0.00409952571651392	0.290101535892621	0.179	0.152	1	chr17-55420546-55422608	1
0.00410067867227417	0.3293341419426	0.131	0.106	1	chr8-21843872-21845515	1
0.00413853528557987	0.259536520987959	0.226	0.197	1	chr1-58618260-58621705	1
0.00426870399968465	0.413999351355683	0.1	0.078	1	chr10-104291240-104292064	1
0.00430136366165733	0.345491656223803	0.121	0.096	1	chr9-37201526-37202796	1
0.00435474605315462	0.409807847196501	0.101	0.078	1	chr10-32360150-32361638	1
0.00436604928171614	0.369052788143607	0.134	0.111	1	chr1-67645417-67647810	1
0.00436622188101143	0.354514620303857	0.116	0.092	1	chr4-37249984-37251434	1
0.00442912957205399	0.340963738552315	0.135	0.11	1	chr3-37542672-37544115	1
0.00445633773169473	0.334808507647463	0.147	0.123	1	chr7-149775789-149780178	1
0.00446180259113642	0.292888759730259	0.151	0.124	1	chr3-53879759-53882666	1
0.00447806545696729	0.388915761550015	0.108	0.086	1	chr16-50099440-50100639	1
0.00456127008714287	0.373050662409241	0.109	0.087	1	chr3-11286919-11289318	1
0.00459221172306976	0.39370502583119	0.113	0.09	1	chr15-74816701-74817977	1
0.00465858948118883	0.258696404369704	0.202	0.173	1	chr17-11996584-11998201	1
0.00467160504184242	0.348003306968236	0.136	0.111	1	chrX-14028972-14030647	1
0.00468418032643274	0.370368396262152	0.109	0.086	1	chr6-121663145-121663924	1
0.0047570336095268	0.395248920556425	0.104	0.082	1	chr5-164637522-164638883	1
0.00475969976714304	0.321958626792182	0.146	0.121	1	chr17-45292803-45295183	1
0.00481912491833243	0.388606415030998	0.104	0.082	1	chr11-2325361-2326384	1
0.00486127439925368	0.316586113958208	0.146	0.121	1	chr15-78208844-78210844	1
0.00487654272835082	0.27587077127461	0.19	0.162	1	chr2-11386910-11390279	1
0.00492289615057919	0.324890002066519	0.149	0.124	1	chr1-100451025-100453545	1
0.00495674796762974	0.294413437030091	0.172	0.146	1	chr11-75420160-75423044	1
0.00496194234528584	0.250065156063512	0.234	0.205	1	chr14-35045008-35047332	1
0.00498606884067922	0.300759918970531	0.177	0.15	1	chr16-87852952-87856896	1
0.00501163942938925	0.417339636562255	0.108	0.086	1	chr8-47379628-47381708	1
0.00502784211003641	0.318400881270589	0.128	0.103	1	chr7-105815847-105817701	1
0.00505615311691322	0.372925023349404	0.11	0.087	1	chr17-66375384-66376494	1
0.00509836417224874	0.274621371207121	0.202	0.176	1	chr17-55432459-55434375	1
0.00511438168478137	0.299769446976611	0.175	0.15	1	chr5-76134081-76135817	1
0.00512294825136198	0.372591288915455	0.119	0.096	1	chr10-34813778-34816182	1
0.00514043146262414	0.387593565830779	0.108	0.086	1	chr3-170907988-170909113	1
0.00522013978929841	0.401235366522075	0.107	0.086	1	chr17-81328567-81330578	1
0.00527389019193587	0.383121755703071	0.111	0.089	1	chr11-88689155-88690358	1
0.00529827034000607	0.380451419238161	0.114	0.092	1	chr5-151447218-151448731	1
0.00531830830599689	0.319470592149509	0.143	0.118	1	chrX-47835765-47837188	1
0.00543159625910985	0.316550502451164	0.145	0.12	1	chr16-66933493-66935944	1
0.00543498597690004	0.271755825809284	0.197	0.171	1	chr9-23598300-23599858	1
0.005517577959447	0.370390231251882	0.115	0.092	1	chr9-15276080-15278225	1
0.0055386447146885	0.289362257130409	0.182	0.156	1	chr10-119871451-119873787	1
0.00559430255638937	0.351209357891101	0.123	0.1	1	chr8-102685133-102686654	1
0.00563647549979294	0.376826023017316	0.109	0.087	1	chr7-74993404-74994565	1
0.0056842243996881	0.299395024780985	0.16	0.134	1	chr15-55992841-55994553	1
0.00571960640885476	0.335448762477226	0.148	0.124	1	chr10-79264475-79265856	1
0.00572114628745264	0.329516919418918	0.15	0.125	1	chr15-69552987-69555296	1
0.00581371030520425	0.342095387197256	0.135	0.111	1	chr20-36152556-36155400	1
0.00599954521806132	0.250440606479721	0.204	0.176	1	chr13-79405011-79407580	1
0.00607296240590741	0.283377902195682	0.167	0.142	1	chr1-114779748-114781217	1
0.00608396595083624	0.356049968023992	0.127	0.105	1	chr3-59663940-59665422	1
0.00610075394808518	0.314671385610735	0.149	0.124	1	chr5-32887003-32889633	1
0.00619452023013714	0.37588360314136	0.11	0.088	1	chr6-31701968-31704009	1
0.00622187954019002	0.279524562070005	0.173	0.147	1	chr2-134491279-134492717	1
0.00625112270707722	0.348603471777435	0.117	0.094	1	chr8-80366666-80367838	1
0.00636129761511043	0.275369443758962	0.174	0.149	1	chr5-143140390-143141595	1
0.00638225734629707	0.351817945899346	0.116	0.094	1	chr4-149708284-149710160	1
0.00641106979536033	0.305438009438788	0.137	0.113	1	chr2-230219376-230220794	1
0.00643818207722962	0.298631915237744	0.168	0.143	1	chr8-71058446-71060177	1
0.00644117620135584	0.371762659836276	0.106	0.085	1	chr12-70549397-70550512	1
0.00660928642245999	0.362487913330095	0.108	0.086	1	chrX-135097819-135099483	1
0.00664003575835486	0.264996450254725	0.194	0.166	1	chr15-79314564-79318185	1
0.00672306385563598	0.317659690997167	0.142	0.119	1	chr4-94428675-94430157	1
0.00674001107510939	0.332339604601331	0.121	0.098	1	chr7-16812792-16814773	1
0.00686443606748093	0.251222888312548	0.178	0.15	1	chr1-46516081-46517953	1
0.00688697086621424	0.380061396881477	0.111	0.089	1	chr1-201373784-201382780	1
0.00688866596375106	0.340540409098964	0.135	0.112	1	chr11-95923470-95925414	1
0.00692097837512025	0.359703258234169	0.113	0.092	1	chr13-36818572-36820425	1
