p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	cluster
0.0903453836831758	0.437267812033695	0.418	0.313	1	chr19-1103347-1108250	3
0.0909539205634419	0.708328199642158	0.296	0.226	1	chr7-122885431-122887881	3
0.0910298639470436	0.649886168967199	0.327	0.252	1	chr1-234372807-234374412	3
0.0919454218226039	0.749233686391202	0.255	0.165	1	chr1-911121-922402	3
0.0924734209519408	0.766825821980233	0.235	0.157	1	chr6-42745020-42749485	3
0.0924734209519408	0.84137803597645	0.235	0.157	1	chr7-72878671-72880419	3
0.0927524243422707	0.788676144885063	0.204	0.122	1	chr17-77449637-77452825	3
0.0936021241008763	0.660230104932885	0.265	0.183	1	chr2-95525407-95527705	3
0.0940134518467104	0.654588288684567	0.235	0.148	1	chr3-170180019-170182079	3
0.0940134518467104	0.668757786698326	0.235	0.148	1	chr7-149261255-149263260	3
0.094305868108687	0.698076751563959	0.276	0.191	1	chr6-107956553-107958949	3
0.0948149670913791	0.549023838617279	0.286	0.209	1	chr6-43368520-43370402	3
0.0951428740780836	0.700638211529255	0.255	0.183	1	chr17-32875937-32878578	3
0.0952950080100052	0.669129795090972	0.245	0.157	1	chr20-2872456-2874444	3
0.0953181924942048	0.631236741329142	0.276	0.2	1	chr3-195257774-195260880	3
0.0966478602038374	0.740114294671504	0.265	0.183	1	chr19-4454790-4458372	3
0.0975230538996702	0.413327399549139	0.48	0.426	1	chr3-150761433-150764831	3
0.0977413801983839	0.707135238336627	0.245	0.165	1	chr21-17818204-17820491	3
0.0983874460765594	0.724271677632342	0.245	0.165	1	chr17-52418746-52420249	3
0.0989487629063388	0.62312019061713	0.286	0.191	1	chr1-204285612-204288733	3
0.102305644617017	0.613223341965708	0.276	0.191	1	chr8-31033212-31035042	3
0.102687320145761	0.528210379287188	0.306	0.226	1	chr12-98592604-98596078	3
0.102746485749297	0.697043797581858	0.255	0.183	1	chr1-63592702-63594839	3
0.10484834342779	0.811900771785824	0.214	0.139	1	chr6-43058967-43060753	3
0.105171866270126	0.645654846944981	0.306	0.235	1	chr19-1039521-1041571	3
0.105376758328261	0.719309413368243	0.224	0.139	1	chr1-42845982-42847332	3
0.10603603067536	0.606564948848348	0.357	0.287	1	chr16-75249763-75255644	3
0.106195385338182	0.654150954319233	0.296	0.217	1	chr1-108691203-108693827	3
0.106595869786516	0.795651395183976	0.255	0.191	1	chr6-109690081-109691988	3
0.106837366040872	0.912289019302223	0.204	0.13	1	chr3-169966097-169967805	3
0.107610366482053	0.768972827402647	0.224	0.148	1	chr5-178859434-178860752	3
0.109135686238428	0.503893390214346	0.347	0.27	1	chr8-143615991-143618753	3
0.109169850214601	0.470454297100796	0.449	0.383	1	chr5-32311510-32315191	3
0.10957740801092	0.681860353700341	0.245	0.174	1	chr19-10959894-10962338	3
0.109754664216138	0.73732016971276	0.224	0.157	1	chr11-70202709-70205308	3
0.109754664216138	0.762884354947796	0.224	0.157	1	chr12-6612573-6614629	3
0.109829140769753	0.464985389639209	0.418	0.339	1	chr1-11804216-11807037	3
0.110505916667877	0.614199451717369	0.276	0.2	1	chr17-49677070-49678664	3
0.110628790269616	0.502282304289067	0.398	0.339	1	chr1-183021761-183025153	3
0.110647625005363	0.775798238870701	0.204	0.13	1	chr4-986176-988645	3
0.111216501190207	0.824863526666657	0.224	0.157	1	chr3-40262191-40266261	3
0.111252277899618	0.790319720978589	0.214	0.148	1	chr3-41198653-41200909	3
0.111422401890106	0.793318994760062	0.204	0.13	1	chr1-220335308-220337986	3
0.111422401890106	0.809882348137166	0.204	0.13	1	chr4-88006926-88009014	3
0.111692440968951	0.646536421327481	0.265	0.183	1	chr8-19312323-19314846	3
0.112342073378553	0.747823472591355	0.245	0.183	1	chr12-1690369-1691852	3
0.113011001635073	0.476479167650696	0.357	0.278	1	chr5-469804-481236	3
0.113107945599727	0.520819518610203	0.327	0.243	1	chr12-29380139-29382304	3
0.113423851845413	0.618720075643496	0.296	0.235	1	chr6-5259476-5262589	3
0.113545676916067	0.474979473890854	0.408	0.33	1	chr11-74169878-74172478	3
0.115196838375747	0.586645495664339	0.286	0.2	1	chr12-110279533-110282631	3
0.115379590435408	0.376513047994904	0.449	0.383	1	chr1-246607754-246609906	3
0.11538588763034	0.311417561414356	0.694	0.73	1	chr8-133522116-133576268	3
0.115765384402994	0.697881323472725	0.255	0.183	1	chr14-92105140-92107262	3
0.116064440271018	0.611964828426974	0.296	0.226	1	chr2-199954105-199956988	3
0.116314069049027	0.423806793544457	0.48	0.4	1	chr1-246930003-246932833	3
0.116966335237134	0.745109244186338	0.204	0.13	1	chr14-58426195-58428651	3
0.117500161674984	0.743577021789551	0.235	0.165	1	chr3-48738920-48741154	3
0.117500161674984	0.643103022889329	0.235	0.165	1	chr17-10119444-10120427	3
0.118013074579691	0.452075482450581	0.398	0.304	1	chr1-225425787-225429188	3
0.11825453528848	0.751815024719324	0.235	0.165	1	chr4-47462435-47464184	3
0.118479899724628	0.779322190401161	0.245	0.183	1	chr6-108259937-108262073	3
0.11901270234852	0.782627061145446	0.235	0.165	1	chr17-82874108-82877381	3
0.11921893506884	0.722040084787156	0.245	0.183	1	chr2-236823200-236826150	3
0.119533126523026	0.715946008373742	0.224	0.157	1	chr21-32278019-32280118	3
0.120312723857638	0.804273491635703	0.224	0.157	1	chr8-37898669-37900130	3
0.120546827299266	0.825434370124161	0.214	0.148	1	chr6-107027695-107029278	3
0.121021116335886	0.59217849216416	0.276	0.183	1	chr17-80454120-80455684	3
0.121730664085601	0.665310896125404	0.265	0.2	1	chr6-144215347-144217673	3
0.121775360662029	0.48361640463495	0.347	0.27	1	chr10-122878787-122880648	3
0.122724592198982	0.720618793250553	0.204	0.13	1	chr12-51082627-51084016	3
0.124268336796007	0.636709201371442	0.306	0.252	1	chr6-136821876-136823668	3
0.124312106320907	0.439893641871006	0.378	0.296	1	chr2-32356093-32358613	3
0.124473263440504	0.587512628561712	0.224	0.148	1	chr7-54757731-54760484	3
0.125048666482602	0.37537035454908	0.429	0.374	1	chr6-159788284-159791631	3
0.12507419644974	0.805058116538374	0.224	0.157	1	chr20-50152230-50154459	3
0.125185490049812	0.453009763604687	0.398	0.339	1	chr3-195892553-195898425	3
0.126346099865454	0.415205357156523	0.367	0.261	1	chr17-7581924-7585093	3
0.126887328644504	0.525998018846515	0.367	0.296	1	chr8-67061218-67065537	3
0.12722374019959	0.58687207622431	0.337	0.27	1	chr1-178092864-178095136	3
0.127246329775561	0.632282694588877	0.286	0.226	1	chr3-23112432-23116496	3
0.127318067837824	0.667314830582238	0.255	0.183	1	chr6-42448984-42453608	3
0.127705387924569	0.639970176072635	0.255	0.183	1	chr4-182916462-182918512	3
0.127743866977634	0.661618601596919	0.265	0.191	1	chr4-16222749-16228811	3
0.128508425956246	0.647257415893855	0.265	0.191	1	chr1-155933142-155935359	3
0.12921915073428	0.687576028476155	0.235	0.165	1	chr6-98946698-98948583	3
0.12921915073428	0.725616373684316	0.235	0.165	1	chr12-49322174-49323676	3
0.129574028930832	0.696024357038701	0.204	0.13	1	chr1-109099605-109101915	3
0.129590792408848	0.792222000281972	0.214	0.148	1	chr6-134173873-134176210	3
0.129689709740032	0.686468962114428	0.255	0.191	1	chr4-145481029-145483819	3
0.130031593291267	0.689464724175914	0.235	0.165	1	chr8-96493111-96495971	3
0.130046417270142	0.718908420730862	0.235	0.157	1	chr2-241635698-241638343	3
0.130581102570034	0.666916711751142	0.245	0.174	1	chr10-21172191-21175687	3
0.130595939097248	0.419503432710213	0.388	0.304	1	chr4-75512038-75515682	3
0.131331929017247	0.69457885265188	0.204	0.13	1	chr12-123632720-123634909	3
0.132802254901603	0.616296161098834	0.286	0.217	1	chr22-24592088-24595393	3
0.132921573805908	0.496905859864387	0.327	0.261	1	chr8-144077298-144080346	3
0.133221280826741	0.572550593839248	0.255	0.183	1	chr22-44497111-44498963	3
0.134058236746496	0.76885015172805	0.204	0.139	1	chr10-43137299-43139428	3
0.135053315424939	0.689095227014711	0.235	0.157	1	chr14-75831158-75833364	3
0.135360977124727	0.627340765750036	0.276	0.209	1	chr17-82331477-82335712	3
0.136012826815767	0.557750443499077	0.306	0.226	1	chr7-17939010-17941652	3
0.136740810796531	0.819396388779242	0.204	0.139	1	chr16-75108647-75112094	3
0.137105885181905	0.60455651335523	0.224	0.148	1	chr5-150699895-150701884	3
0.137122826234778	0.668637247972107	0.245	0.174	1	chr7-87933529-87935282	3
0.13727282243066	0.613798393787103	0.255	0.183	1	chr19-488353-490130	3
0.137644147609967	0.771770571165124	0.204	0.139	1	chr2-156340372-156343820	3
0.138188210818304	0.524223689765237	0.286	0.217	1	chr3-169661777-169664040	3
0.139232136255139	0.598173112618501	0.235	0.165	1	chr4-88522541-88524687	3
0.139464616007751	0.686135275988871	0.204	0.139	1	chr3-10319862-10321655	3
0.139884475220482	0.470209988303392	0.347	0.27	1	chr3-9842830-9844724	3
0.140155754929008	0.525345899251748	0.306	0.243	1	chr7-157138112-157141040	3
0.140922039985073	0.572183770135491	0.306	0.243	1	chr4-22514277-22517145	3
0.142259350723159	0.57629750511396	0.255	0.183	1	chr19-9826520-9828908	3
0.142793351522963	0.468087013475858	0.408	0.357	1	chr10-35640284-35643640	3
0.14284128825096	0.567667356409332	0.235	0.157	1	chr7-1086499-1088601	3
0.1433197465904	0.442044940368566	0.327	0.252	1	chr19-39154022-39158214	3
0.143512346516137	0.626580806345503	0.265	0.2	1	chr1-7571949-7575158	3
0.143675103274044	0.704928766916547	0.214	0.148	1	chr8-42337632-42339486	3
0.143797857165064	0.731921663514421	0.224	0.157	1	chr6-82246292-82248838	3
0.144221619992724	0.66615640488786	0.235	0.174	1	chr12-49264045-49266193	3
0.144690998850019	0.794851945210227	0.214	0.157	1	chr7-50449385-50451377	3
0.146014283546651	0.595452045101053	0.316	0.261	1	chr3-53890764-53892782	3
0.146246129606249	0.408394436563843	0.388	0.313	1	chr16-89718199-89724595	3
0.146378926116806	0.502518120838627	0.347	0.278	1	chr14-20454016-20456216	3
0.148834732023358	0.642900404501901	0.224	0.148	1	chr17-7350919-7352665	3
0.148846126057684	0.642032163274396	0.204	0.139	1	chr6-43427090-43429111	3
0.149115886016078	0.571630156979017	0.276	0.217	1	chr6-100880386-100882454	3
0.149575286535607	0.513374235653949	0.296	0.226	1	chr3-13417959-13420928	3
0.149927870269085	0.327469823802003	0.469	0.417	1	chr1-193058128-193061424	3
0.150780122732293	0.604983366732986	0.265	0.209	1	chr10-110007695-110012274	3
0.151175628263943	0.818191427444339	0.214	0.157	1	chr6-163412957-163417188	3
0.151175628263943	0.689827952376785	0.214	0.157	1	chr16-69565120-69567808	3
0.151391578384597	0.657953819327546	0.255	0.2	1	chr1-155276876-155278947	3
0.151663950343368	0.560464500874005	0.276	0.209	1	chr17-80759965-80761297	3
0.152679942736103	0.35696269238977	0.459	0.417	1	chr3-49019936-49026945	3
0.152822633581562	0.602677912833599	0.306	0.252	1	chr3-33095339-33098005	3
0.153456762047753	0.594344817793869	0.296	0.235	1	chr7-156891940-156894052	3
0.153456762047753	0.54533792606105	0.296	0.235	1	chr19-55475827-55477638	3
0.154434433291798	0.555089848902315	0.255	0.183	1	chr1-228107801-228110501	3
0.154543759597643	0.650016528721868	0.245	0.183	1	chr11-89555435-89558112	3
0.155093614874248	0.609324264866987	0.265	0.209	1	chr12-100572931-100575007	3
0.155906084851928	0.564847174170209	0.255	0.174	1	chr21-36186337-36189294	3
0.156787565168591	0.615731031346157	0.224	0.157	1	chr2-120625449-120627055	3
0.156908129904908	0.723350361533277	0.214	0.157	1	chr12-110047817-110049189	3
0.156932768612355	0.553985486228651	0.306	0.243	1	chr4-991761-994600	3
0.157055571061701	0.683116454495808	0.224	0.165	1	chr1-16913365-16914898	3
0.157271178886627	0.505273189107425	0.357	0.304	1	chr1-7960397-7962356	3
0.15935605508142	0.7722830005024	0.204	0.148	1	chr7-6270748-6273986	3
0.15935605508142	0.729682771435943	0.204	0.148	1	chr12-63779334-63780758	3
0.16034163991052	0.535409503125739	0.286	0.226	1	chr12-115871206-115873911	3
0.160627838459948	0.398971447241755	0.459	0.426	1	chr17-73306928-73312903	3
0.160731085435982	0.682335409252115	0.204	0.139	1	chr4-55853091-55854492	3
0.160818093816734	0.618571371955126	0.265	0.2	1	chr7-139230520-139232652	3
0.160820381580341	0.77189118032926	0.214	0.157	1	chr7-151917528-151919255	3
0.160980160263546	0.425581531339367	0.378	0.304	1	chr22-41618840-41622266	3
0.161355897386565	0.521458333012425	0.327	0.27	1	chr2-200887633-200890437	3
0.161426990405813	0.484609647350354	0.286	0.217	1	chr7-99407333-99410246	3
0.161636327366885	0.553171948618755	0.224	0.157	1	chr10-114937714-114939678	3
0.161660727039511	0.438091774105635	0.378	0.339	1	chr7-102748097-102749983	3
0.161752977464258	0.752685228257555	0.204	0.139	1	chr8-66924215-66926154	3
0.162019989416544	0.699616446106858	0.235	0.183	1	chr1-230867415-230869486	3
0.163001906493739	0.513790356479455	0.327	0.252	1	chr12-96034457-96036511	3
0.163226897535864	0.381071287294318	0.388	0.33	1	chr11-134252214-134255389	3
0.163815980476807	0.632594479513062	0.224	0.165	1	chrX-15737479-15738833	3
0.163921117716518	0.632245646463882	0.235	0.183	1	chr1-1406173-1408289	3
0.164328850475518	0.693351716092976	0.204	0.139	1	chr14-104825988-104828117	3
0.164599440736405	0.6164431327135	0.224	0.157	1	chrX-1591188-1593380	3
0.166654889903662	0.639951535566388	0.245	0.183	1	chr4-44677711-44679537	3
0.167002365801096	0.550216337837847	0.214	0.139	1	chr2-203578679-203580108	3
0.167233821050745	0.556753718802819	0.265	0.2	1	chr7-23596882-23598994	3
0.167669638450064	0.611852511318771	0.265	0.209	1	chr5-41868829-41871133	3
0.168119500390781	0.492249890116478	0.316	0.261	1	chr1-229624523-229627372	3
0.168633304849274	0.677983401137781	0.255	0.209	1	chr5-154712197-154714999	3
0.168747422246568	0.73381901274195	0.235	0.183	1	chr1-206539744-206541389	3
0.169491333986627	0.549018013396465	0.286	0.217	1	chr11-65786227-65793889	3
0.169550338182732	0.604588544712999	0.255	0.2	1	chr6-153001789-153004067	3
0.169600216042231	0.428598542808635	0.347	0.278	1	chr17-4938687-4941316	3
0.171672198306921	0.579389072171141	0.224	0.157	1	chr1-44985374-44987371	3
0.173721619645805	0.41738254836185	0.316	0.243	1	chr21-33478214-33480819	3
0.174012040560558	0.510554167768967	0.357	0.322	1	chr1-222710299-222714469	3
0.174286047218165	0.459960380303535	0.306	0.243	1	chr1-229842910-229846132	3
0.174617893136971	0.456513096511665	0.316	0.243	1	chr16-69338675-69340749	3
0.175508181758933	0.369542345151276	0.429	0.4	1	chr14-66506945-66509741	3
0.175790209966274	0.541616415127325	0.265	0.191	1	chr1-100036964-100039621	3
0.175911927792361	0.661320387411159	0.224	0.165	1	chr11-32829069-32831038	3
0.176131665951188	0.566864211388855	0.255	0.183	1	chr1-45348010-45350070	3
0.1762067899734	0.450676305668158	0.296	0.235	1	chr1-43357808-43359566	3
0.176909986426844	0.517311553486841	0.286	0.217	1	chr2-24792277-24794311	3
0.177208488313472	0.638478562172759	0.214	0.157	1	chr6-150865086-150866936	3
0.177301321517618	0.514525517700701	0.327	0.278	1	chr8-133849990-133852811	3
0.177341946927333	0.444660484221193	0.337	0.278	1	chr3-197748980-197751912	3
0.177368719518463	0.687807399682633	0.235	0.174	1	chr19-36007786-36010152	3
0.177813162746176	0.478935777649543	0.316	0.261	1	chr1-9161254-9165945	3
0.178272607110133	0.731354986601213	0.214	0.157	1	chr6-128519383-128521527	3
0.179207133872294	0.543948293829067	0.255	0.191	1	chr11-95089293-95091310	3
0.179257482594386	0.814968471176769	0.204	0.148	1	chr1-145926572-145928961	3
0.179257482594386	0.630563875856176	0.204	0.148	1	chr20-63973516-63975884	3
0.180068144682847	0.475224280195412	0.316	0.243	1	chr16-72092698-72094680	3
0.180204193899285	0.497927097022867	0.255	0.191	1	chr16-67028251-67030341	3
0.18020983085149	0.640546670534525	0.255	0.2	1	chr2-241091331-241095965	3
0.180401354570502	0.593232995574102	0.347	0.313	1	chr8-85219472-85221656	3
0.181793858794582	0.647637966191985	0.235	0.183	1	chr22-46595594-46597631	3
0.182724464520246	0.557971614056778	0.286	0.226	1	chr6-142844492-142846951	3
0.182962848116863	0.587002407474798	0.265	0.209	1	chr1-151830493-151833389	3
0.183204994695996	0.536795454161456	0.235	0.165	1	chr3-24286824-24289428	3
0.183684916040832	0.549959188431589	0.286	0.226	1	chr3-53154842-53157119	3
0.184111931805556	0.646862800121738	0.255	0.209	1	chr1-169367046-169369035	3
0.18419490698831	0.473685379311279	0.316	0.261	1	chr8-89756606-89759985	3
0.18464910180533	0.446010097464078	0.296	0.217	1	chr3-37241955-37245437	3
0.184691657105628	0.407956447684456	0.357	0.287	1	chr10-102743216-102745176	3
0.186034182764699	0.439989073043822	0.347	0.296	1	chr8-144790273-144794072	3
0.186049039972008	0.443882837341791	0.316	0.261	1	chr12-48955946-48958440	3
0.186933064862294	0.443019065785995	0.347	0.296	1	chr7-149194837-149198252	3
0.187467663275993	0.583689439481982	0.224	0.174	1	chr17-731664-734089	3
0.188445820203786	0.401252759961543	0.418	0.357	1	chr7-123746805-123750110	3
0.188448882339313	0.722761892975759	0.204	0.157	1	chr3-52470871-52472730	3
0.190266536838298	0.302198880244255	0.52	0.513	1	chr4-56434309-56438165	3
0.191503482885534	0.422461554746085	0.296	0.217	1	chr17-38869088-38872185	3
0.191953122081848	0.55260016243269	0.224	0.165	1	chr2-128304434-128307017	3
0.191953122081848	0.603692261643125	0.224	0.165	1	chr3-174954490-174957789	3
0.192745515520714	0.664769847165895	0.204	0.148	1	chr16-11756953-11758550	3
0.192745515520714	0.666355207093228	0.204	0.148	1	chr17-1480383-1483032	3
0.192873349890781	0.488643601435656	0.357	0.304	1	chr10-89643514-89646143	3
0.193268222452761	0.507424478823772	0.265	0.2	1	chr19-659416-664113	3
0.193998288196378	0.635228784755128	0.224	0.174	1	chr12-55829055-55830627	3
0.19406609281098	0.585770285082278	0.245	0.183	1	chr6-80105978-80107409	3
0.194287603795384	0.541663179045972	0.235	0.174	1	chr3-129224583-129227267	3
0.194618927069074	0.390584712491656	0.439	0.409	1	chr10-28676867-28686146	3
0.195276080386157	0.576200135620196	0.214	0.148	1	chr4-128385220-128387957	3
0.195479756859429	0.407108891578764	0.347	0.278	1	chr11-133925835-133929587	3
0.196346555661981	0.493361675982136	0.296	0.235	1	chr12-113184298-113186543	3
0.197172150665667	0.523478181898671	0.265	0.209	1	chr21-45511591-45514535	3
0.197403269646361	0.685817448737551	0.204	0.148	1	chr16-30956657-30958955	3
0.198580475137304	0.566627251060836	0.204	0.148	1	chr3-133894147-133896242	3
0.19886018506782	0.571691248237064	0.235	0.183	1	chr2-168246046-168248253	3
0.199487693116291	0.590916900780627	0.286	0.235	1	chr21-32770540-32773350	3
0.199796893841446	0.584237247165923	0.224	0.165	1	chr2-32164604-32166582	3
0.199810247131669	0.570026705992206	0.235	0.174	1	chr5-88268227-88269912	3
0.199938579289689	0.521669527349369	0.255	0.191	1	chr10-68073931-68075868	3
0.20080341824543	0.368849489506395	0.347	0.296	1	chr12-6752064-6754312	3
0.200928400741226	0.48557295343526	0.235	0.174	1	chr3-61560336-61563148	3
0.201532999101306	0.620604423545476	0.265	0.217	1	chr6-43626824-43630713	3
0.201549128401221	0.399881829858726	0.367	0.322	1	chr7-158704377-158705989	3
0.203503156788351	0.521565361053454	0.265	0.209	1	chr22-50620089-50623618	3
0.20544667346534	0.511481917021437	0.235	0.174	1	chr19-33794908-33797772	3
0.205761170496643	0.437254191187501	0.296	0.243	1	chr11-124798760-124801306	3
0.205832488149283	0.433886010251104	0.286	0.217	1	chr1-37930952-37932633	3
0.207186732790631	0.55083119931087	0.245	0.191	1	chr16-15055309-15056793	3
0.207349179585436	0.366977864808587	0.337	0.261	1	chr4-3073437-3076456	3
0.20763272573652	0.571289457105342	0.214	0.157	1	chr1-202142810-202145763	3
0.207745598513767	0.588287683458908	0.245	0.191	1	chr2-233480045-233482844	3
0.208382579372904	0.542485727061381	0.316	0.27	1	chr3-128381677-128384161	3
0.208433723366681	0.340782517976812	0.398	0.357	1	chr3-184004882-184008884	3
0.208540582264236	0.326593175122713	0.439	0.426	1	chr12-122224738-122226954	3
0.210323060952077	0.345418563879737	0.398	0.33	1	chr17-82888603-82891591	3
0.211772862486529	0.392409640520323	0.347	0.313	1	chr7-97871101-97873114	3
0.211830380312065	0.618004609432578	0.235	0.183	1	chr8-144408119-144410110	3
0.212591648131694	0.498454121410697	0.224	0.165	1	chr16-2458915-2460740	3
0.213281505257012	0.425202333819341	0.337	0.27	1	chr6-28939466-28942292	3
0.213281505257012	0.446555296605459	0.327	0.278	1	chr10-132306601-132308940	3
0.214086852462235	0.442851780321456	0.296	0.243	1	chr10-131979448-131982743	3
0.214729473616544	0.561939691476649	0.235	0.183	1	chr4-78774849-78777469	3
0.215542098559279	0.694665270412988	0.265	0.226	1	chr17-47940787-47942734	3
0.21572983898342	0.533934675400059	0.255	0.2	1	chr17-81701764-81704862	3
0.215951352142603	0.449474592139794	0.337	0.287	1	chr14-103561195-103564534	3
0.216377355433628	0.412387161952508	0.306	0.243	1	chr16-28821964-28825198	3
0.216408697336134	0.519035895507947	0.245	0.183	1	chr12-123711438-123714280	3
0.216538848026593	0.430424020445035	0.327	0.261	1	chr7-149124969-149128424	3
0.216971213887903	0.561006997712912	0.224	0.174	1	chr9-113564329-113567190	3
0.217614588459795	0.383342423693618	0.316	0.261	1	chr17-1627500-1630400	3
0.218156131801645	0.600716956780555	0.235	0.191	1	chr12-109154106-109155595	3
0.21859912347648	0.504471111158039	0.224	0.165	1	chr17-44946895-44948335	3
0.221481054120032	0.566718281993233	0.245	0.191	1	chrX-106998625-107000709	3
0.221591411247705	0.586702191611073	0.255	0.209	1	chr1-229507428-229509514	3
0.22225100470211	0.551076980239382	0.265	0.217	1	chr2-108448049-108450366	3
0.22300854002514	0.602063903843616	0.224	0.174	1	chr1-226478575-226481745	3
0.223317407886282	0.386844049957954	0.276	0.217	1	chr1-161116976-161120425	3
0.223406548810421	0.344904817155245	0.327	0.252	1	chr3-180911718-180914025	3
0.223738789587095	0.556918668470165	0.316	0.278	1	chr11-126113087-126116727	3
0.224134434456518	0.326054532081624	0.378	0.33	1	chr16-2222970-2225276	3
0.225135639222012	0.369318388787456	0.398	0.383	1	chr6-111481476-111485053	3
0.225456824926006	0.570743423445714	0.224	0.174	1	chr16-2085189-2090713	3
0.225776246946084	0.498519061722716	0.347	0.313	1	chr1-247330460-247337703	3
0.226201038869842	0.669284136835444	0.235	0.2	1	chr17-81364811-81366642	3
0.226633573259557	0.51161422960061	0.276	0.243	1	chr10-133393498-133395496	3
0.227361323926783	0.57643184408736	0.214	0.157	1	chr1-36088288-36090178	3
0.228501567256372	0.391882821710731	0.378	0.339	1	chr1-176205353-176208581	3
0.229165140642496	0.618400722037247	0.224	0.174	1	chr6-37257165-37258484	3
0.229165140642496	0.506348365925335	0.224	0.174	1	chr10-17199207-17202138	3
0.229436852152985	0.466280394700976	0.255	0.191	1	chr6-27250809-27252470	3
0.229718026070125	0.513702256509913	0.224	0.165	1	chr6-43575151-43577405	3
0.230838276757966	0.560028978397143	0.204	0.157	1	chr2-183123423-183126285	3
0.230871202184701	0.406324347351806	0.347	0.304	1	chr1-52364430-52366967	3
0.230903692217101	0.560094859592937	0.286	0.252	1	chr14-22885749-22888276	3
0.231291344382931	0.437583770015359	0.276	0.217	1	chr8-127090084-127094235	3
0.231459394953964	0.648492772314704	0.214	0.165	1	chr4-76147252-76149339	3
0.231491910325055	0.604655123819392	0.235	0.183	1	chr22-39500787-39504011	3
0.231996591391698	0.448955036236637	0.286	0.226	1	chr11-62645034-62647383	3
0.231997278193371	0.516448628476757	0.265	0.217	1	chr21-46457498-46459398	3
0.232826170779188	0.510779966780641	0.276	0.226	1	chr19-12610241-12611942	3
0.233450392047113	0.665924968729789	0.204	0.157	1	chr3-127541339-127543277	3
0.23366900985567	0.396672080942816	0.316	0.261	1	chr11-47407223-47409245	3
0.234176796553046	0.588270464660172	0.224	0.174	1	chr12-50024761-50026105	3
0.234236667004724	0.522960714568584	0.255	0.191	1	chr7-100874024-100875976	3
0.235414614783005	0.398457993368471	0.306	0.261	1	chr3-186566216-186568073	3
0.235434676526342	0.449521887248703	0.276	0.235	1	chr20-3767003-3769233	3
0.236083395144986	0.616768224032789	0.204	0.157	1	chr6-97282232-97283930	3
0.236296611009082	0.454582068237486	0.276	0.226	1	chr12-95858348-95860480	3
0.23698322666666	0.523788510595235	0.286	0.243	1	chr12-92928119-92931021	3
0.237905371422719	0.611207940051923	0.214	0.165	1	chr16-70745480-70749914	3
0.238194017477098	0.434670231685053	0.337	0.304	1	chr3-52054973-52058318	3
0.239934246692066	0.483893392437285	0.224	0.165	1	chr19-1180389-1182331	3
0.240072169991166	0.617850658418016	0.204	0.157	1	chr12-122420854-122423658	3
0.241677960004124	0.499266718006631	0.214	0.157	1	chr6-117674612-117676541	3
0.242746866457711	0.535610994197943	0.235	0.183	1	chr5-56908996-56911007	3
0.243346870017475	0.456125495375175	0.276	0.226	1	chr9-89999032-90000731	3
0.24447709129874	0.540261048448772	0.214	0.165	1	chr17-39926362-39928877	3
0.244826399266173	0.519097888731721	0.265	0.226	1	chr1-1781486-1783819	3
0.245074890068133	0.409963899152942	0.286	0.243	1	chr7-6446739-6448879	3
0.246231238116203	0.306967651139557	0.388	0.357	1	chr1-212857042-212859266	3
0.246267804860533	0.457298312688783	0.265	0.217	1	chr4-6639619-6643686	3
0.24648167948123	0.250572615401213	0.52	0.461	1	chr1-228484939-228491495	3
0.246549298342926	0.560790831440957	0.255	0.209	1	chr14-92039143-92041598	3
0.246825231947242	0.454779232455183	0.214	0.148	1	chr5-172658883-172661051	3
0.247207332741927	0.480487097302964	0.255	0.2	1	chr7-129824600-129826391	3
0.247506042336859	0.651904773552477	0.224	0.183	1	chr2-241506773-241509750	3
0.248010972312256	0.512450874012701	0.286	0.243	1	chr2-241890484-241893463	3
0.248441339056662	0.268616287919869	0.49	0.487	1	chr1-211257029-211261667	3
0.248480756040304	0.572139385395709	0.214	0.165	1	chr11-447806-448902	3
0.249025426191993	0.346366485066779	0.439	0.4	1	chr3-50235268-50236673	3
0.250834067053065	0.271467419003249	0.337	0.27	1	chr1-153727329-153729178	3
0.250972075366703	0.397099321540508	0.296	0.235	1	chr2-232696571-232698242	3
0.25229367617772	0.295792998527159	0.449	0.409	1	chr1-230977119-230980264	3
0.253215327376589	0.418747269361951	0.296	0.261	1	chr14-105019799-105022245	3
0.253421184010924	0.397383097426165	0.327	0.296	1	chr21-39182411-39184719	3
0.253854588392659	0.539562360415839	0.214	0.157	1	chr12-121209616-121211192	3
0.253889990088716	0.56497234789035	0.214	0.165	1	chr1-226701743-226705079	3
0.255390838620811	0.363050617131573	0.388	0.365	1	chr1-32649387-32652232	3
0.256440620684056	0.302920921560196	0.469	0.426	1	chr12-45989247-45992590	3
0.256728013802719	0.624432345329806	0.224	0.183	1	chr21-32611082-32613877	3
0.257360060934466	0.546062018182636	0.245	0.2	1	chr4-24581839-24585185	3
0.25804716761343	0.463830726769161	0.276	0.235	1	chr14-23152753-23155921	3
0.25983140778225	0.292406455989174	0.459	0.426	1	chr8-144507379-144512284	3
0.260766071913508	0.556619383338999	0.214	0.165	1	chr22-23913362-23914600	3
0.262014646079365	0.401623401850216	0.357	0.296	1	chr21-14382409-14384187	3
0.262147347822603	0.626930371090486	0.204	0.157	1	chr9-136857685-136861332	3
0.262240071190915	0.410463203372325	0.286	0.217	1	chr7-33128635-33130414	3
0.262672392708644	0.481710261922514	0.276	0.217	1	chr1-220747322-220749400	3
